NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1
41106.94066284703,0.0,13585.533311874842,4744.045648080864
37554.64596439064,0.0,18287.11740642173,865.1763264532515
31563.376553520124,0.0,21206.20428754433,0.0
29312.57176346803,0.0,19474.44224410033,0.0
28723.644355630124,0.0,17044.963737631595,0.0
28176.30825099372,0.0,15358.71448460198,0.0
25031.614907429073,0.0,16993.31032450452,0.0
24311.46903286208,0.0,16866.967246434793,0.0
24312.225639917746,0.0,16941.871344945535,0.0
24321.640427210226,0.0,17873.9352869011,0.0
26264.19819538768,0.0,16718.75773722951,0.0
29287.74330626572,0.0,15420.959207013007,250.6137403833859
30743.19877745516,0.0,13024.629983328214,4282.452763874827
33174.707438514335,0.0,9161.491195156752,9392.141515254702
34126.77073765181,0.0,7088.232571029628,14427.841845127157
37730.81355622093,0.0,5348.751128913376,16278.604870529754
41084.29139567952,0.0,4427.916397897423,17471.31271423556
43842.14562522111,608.1307384136833,4321.291857198266,17327.804642936473
44546.976832034954,1794.551346354039,4894.350183451198,17091.89568601136
44942.418429133846,2431.795738078186,5918.840137848055,15839.391984002414
44541.26081255291,1849.329302608996,6834.266684303462,16095.53962387448
43004.171315455125,637.2443917241469,8174.717463204099,17363.04316018304
41466.47685521507,0.0,9979.684786305057,16604.375467854872
40323.360431841706,0.0,11796.629471027043,13136.22042427969
42282.60380383667,0.0,14076.911895978903,6248.985734510606
40824.69487617189,0.0,17972.938233550278,703.1984942817334
32997.17166888327,0.0,22013.642997864783,0.0
27533.49906283361,0.0,23091.699301424203,0.0
24484.175179716163,0.0,22481.141592744774,0.0
23709.380830410766,0.0,20692.665373202515,0.0
22738.595301633,0.0,19831.270878786923,0.0
22727.394129757995,0.0,18722.354863161927,0.0
22726.144282345886,0.0,18598.6199693631,0.0
23983.941421016483,0.0,18305.38047839758,0.0
24975.088040945575,0.0,18061.55594098802,0.0
27073.63328680237,0.0,17632.86271077488,213.03677830166004
29180.380543739615,0.0,15471.334395797378,3375.3961139298012
33384.45117457776,0.0,11332.065190627953,7270.807395780613
36361.38023788829,0.0,9523.119538749099,10441.706430638
40707.02778484898,0.0,7886.855750108433,11666.210154007438
41076.14706012701,0.0,7073.116900768088,15641.278641643961
42716.24022911833,0.0,6764.016265383172,17350.50064661178
44004.45701752171,1021.9964372557347,6563.012719264767,17230.480115020287
44408.91092939298,1668.3291480845344,6577.323266073141,16903.09962031653
44356.475450249825,1668.3291480845344,7049.967594817602,16533.87801436757
44913.60095806657,2401.884587452169,7496.744092609582,14520.961279840434
44721.59054867531,2023.5476978089432,8419.707481279074,12696.039892353858
43885.06885166196,733.5554393676349,9233.740451763873,11129.545962772934
44034.1698008212,611.0022708017982,11134.483303397086,5899.105153544367
40420.88637420456,0.0,16419.05729423188,1125.3540305381669
31412.82190036894,0.0,22127.072203634965,0.0
25208.841883590216,0.0,24306.355870316034,0.0
21320.199360937353,0.0,24825.144419580225,0.0
19270.66325325489,0.0,24170.697220377922,0.0
19249.82665199757,0.0,22107.87369590282,0.0
19237.509299702644,0.0,20888.45581870556,0.0
20620.21020843593,0.0,19036.11227081212,0.0
22971.154829994706,0.0,16740.793564780684,0.0
23978.793381415835,0.0,15318.768264091981,0.0
26050.03395655151,0.0,14188.377575872257,39.95837114068793
28545.730386490795,0.0,11672.579360796439,2662.835730007689
31931.194199044916,0.0,6843.433473840866,7342.674268032183
35104.77534383374,0.0,4586.767801634229,9822.3652407625
38373.32136816702,0.0,3293.657075743447,10830.641184995784
39445.721716953485,0.0,2448.5172854965454,12787.508434073408
42122.297710261846,0.0,2146.206465252867,11389.214482932552
42184.82948116518,0.0,2541.0261150966817,11058.160059255713
40981.2156975071,0.0,3816.3170746870883,10934.858585227688
37542.77580478752,0.0,5851.490997404755,11536.877912163198
34521.56083025944,0.0,7707.314959450381,11630.972232751117
30762.042484966605,0.0,9599.962366258405,11860.430146333581
32373.01102339898,0.0,11477.397460375598,6447.633813588704
31626.295888399687,0.0,12521.223776140552,4904.936237559371
31360.743010000224,0.0,14769.671757682392,1044.2754788994134
27920.99583460353,0.0,17289.88063024022,0.0
25462.20065832163,0.0,16798.12191247915,0.0
23975.076125332507,0.0,15699.717118075696,0.0
23956.072905728015,0.0,13818.39837723097,0.0
23943.016112515124,0.0,12525.775849154796,0.0
25446.122563052988,0.0,10295.359217952873,0.0
27822.038758197712,0.0,8268.609892925333,0.0
30868.046015833468,0.0,6553.710728551299,0.0
33419.65455756106,0.0,5168.113997126444,0.0
36257.655327536784,0.0,4121.476171684548,169.6470347142185
35592.22159145743,0.0,3388.085120972023,4524.4616591525755
35826.637405603295,0.0,3438.702860100865,7736.616673993107
36843.03954313918,0.0,3696.6984016797487,10190.555329106859
37760.874462548505,0.0,4261.164667069377,12325.926110860628
38173.29764186276,0.0,4608.342632104037,14627.547042927734
41573.515030359325,0.0,5215.627793843151,13195.968412369788
42338.45164070235,0.0,5444.657390059239,13634.951271972786
42826.18308655003,0.0,5889.224937508009,13782.32223106891
43589.38235798622,54.73788507093596,6458.58606174239,13189.869531382095
43612.68535084596,80.52122316256484,6332.036706402491,13130.049230575316
42672.20815944432,80.52122316256484,5907.385591647258,12813.319473988044
43945.29436725974,306.7646488395071,5470.777900127675,9248.053128939098
43943.50706269762,1997.5772695352953,4802.335527441677,6396.613862249234
45714.52016096437,2630.578878626288,4790.882588456432,1160.3364261521313
42847.838672362006,2323.8142297867807,5120.240103222297,0.0
41426.110785456964,633.0016090909926,4483.837281965723,0.0
40232.60771712136,0.0,3176.2095741384055,0.0
38781.36797428185,0.0,2372.3643255228367,0.0
37629.31442486858,0.0,1881.27898943806,0.0
37215.65903175144,0.0,1428.9332534048096,0.0
37587.825670307444,0.0,1100.1893138234134,0.0
38923.68988679999,0.0,985.6004269207091,0.0
39782.57094467054,0.0,1186.1599818431296,0.0
41734.27930353927,0.0,885.0986110020306,252.67713916964252
40521.576570958845,0.0,727.5855607433286,4859.980171764628
39231.75394667853,0.0,360.38832514490934,10226.922822170698
41477.47903069064,0.0,390.30518186905147,11886.183072596556
41627.13864880076,0.0,551.2657972854156,15042.214755573974
44702.39144587234,1501.9067362032413,1452.4568005443236,12463.926780075413
45041.665765866805,2132.709257353745,2623.8599084673065,12332.235344191044
42474.57881440259,2132.709257353745,3335.126690818313,14897.17340270856
42812.02301761286,630.802521150504,4069.557103475648,14473.316057712163
41096.89111389043,630.802521150504,3800.9490057924027,14992.830290074866
43771.84699871298,630.802521150504,3292.3196870811225,10885.719269617888
37910.01745928365,630.802521150504,5034.392060926224,12828.318079489229
37698.914375443936,630.802521150504,3774.49641282259,11593.681740631797
44863.84301384501,1409.9517586082536,2649.042572907036,3536.692531348687
45057.190376632054,1409.9517586082536,3283.6788617706825,675.5706045515115
43246.32966326377,779.1492374577496,3381.080089756995,0.0
40575.73311276563,0.0,3525.840831326169,0.0
37841.38185469979,0.0,3451.0146907103695,0.0
36285.37437782971,0.0,2945.037151711311,0.0
35128.09492258604,0.0,2537.0395073456016,0.0
34754.81922610945,0.0,1852.1372558241396,0.0
34751.104016148514,0.0,1484.3314696913267,0.0
34790.86018958861,0.0,1624.8044832629537,0.0
35331.861481471235,0.0,1147.6726676986848,0.0
37477.61157605055,0.0,744.0252388927112,167.3936415997068
38178.536848022304,0.0,530.3848368759501,3166.753516517762
34846.850285374596,0.0,177.05879945357572,10786.153323619099
36211.18291100845,0.0,161.73979934395845,13284.048267430797
40753.65236663928,0.0,189.71851321715283,11995.79614284865
42209.7975612493,0.0,235.7881563995899,13129.838476687042
42066.85564084447,0.0,449.4656320743328,14732.301621368299
42587.62640032453,0.0,848.6825739459556,14853.638535495133
40873.648590514975,0.0,1263.3170775876858,16456.753814319214
40911.035344542106,0.0,2263.2844098963697,14947.136391801758
40304.96485446956,0.0,2403.845288270279,13926.691718832422
43318.16665719042,0.0,3753.027681846333,7564.841580152699
43698.90067635426,578.4150549314733,3827.1698487559065,4303.652695104844
44464.4808584957,578.4150549314733,4929.8443677461155,1187.3587483677313
43154.74508617267,578.4150549314733,5457.518736631009,79.42839155195594
40818.175494362324,0.0,5672.6387146220495,0.0
38163.86915843067,0.0,5471.9264348310435,0.0
35815.7420290035,0.0,5221.157537646891,0.0
33882.45896504836,0.0,5068.262775674294,0.0
32796.41983634711,0.0,4542.98140877008,0.0
32785.484434430604,0.0,3460.3766190361966,0.0
32779.628225629334,0.0,2880.6119477105126,0.0
32818.24115490763,0.0,2821.5140941158147,0.0
33212.27811619583,0.0,2201.2274380033955,0.0
35326.875867500145,0.0,1616.507799163235,117.7354129264662
36334.32788078416,0.0,1010.8821010450886,3237.2141819891026
35418.51832048816,0.0,339.0667476141183,8622.381667737563
35500.031396241786,0.0,349.4460368386099,11892.053938989919
38276.425407349096,0.0,407.0308980345911,11734.867211462015
40842.57498863654,0.0,353.6446516523922,10957.234186615364
42768.55140823942,0.0,659.9103294175825,9855.4394769426
44850.434755654605,1343.3639392695832,1447.099644160182,6548.726447292581
41249.31862969265,1343.3639392695832,2019.959025276312,10206.011512450903
44921.72208478239,1501.6090263240758,2903.2685666058405,5688.6972583228435
44248.16172489894,472.93197268202147,3319.2026934623773,6495.01626154455
43351.54186644049,158.24508705449261,3861.359456875575,5883.209973906779
42426.52218044995,0.0,4301.623598716746,4742.435275520805
41896.02985774949,0.0,6095.028617263002,2635.5971036007895
39662.743737966426,0.0,9073.404396158312,276.4632550354232
34347.96359418109,0.0,11512.47189165875,0.0
29753.719407006654,0.0,12673.23295505389,0.0
27543.825973101393,0.0,12325.371872357593,0.0
27526.58548695637,0.0,10618.56374400066,0.0
27516.19207722737,0.0,9589.61618082927,0.0
28811.57928675475,0.0,7939.168393909311,0.0
30877.42080170213,0.0,6442.071538385763,0.0
34039.25937333519,0.0,5066.258967729262,0.0
36671.84611812576,0.0,3825.2661560441684,0.0
39282.79936133821,0.0,2724.7558740793493,139.5814528148584
40415.38543602991,0.0,1855.1993155642378,2409.0188250660135
39680.13473359465,0.0,948.9423637359886,7119.503835286554
40842.51931060332,0.0,1002.736395107727,8814.511445167862
43756.78379735105,0.0,955.0811366536349,8317.56164070235
41676.730230085544,0.0,861.7652433278481,11765.2383522702
40268.28370286397,0.0,1256.7087167750967,13114.079998573829
39918.31602917347,0.0,2018.0771657796224,12539.898461541052
40105.60033049573,0.0,2963.707579634322,11182.473553492997
40416.882424455034,0.0,3425.950042970214,10684.465506207565
41838.726419784776,0.0,4070.5508174389192,8551.076614094662
43577.4369324184,0.0,4694.469220320093,5089.1358699665825
41284.09635219268,0.0,5307.5493278281865,4934.824504305301
42112.6769045462,0.0,5801.755704096016,2919.5212487796593
41967.67151120824,0.0,6838.384940661322,278.179693149975
36721.331741326554,0.0,8901.013229376576,0.0
31500.276129292102,0.0,10581.190545512583,0.0
28558.884633270303,0.0,11084.906565460165,0.0
28272.036312826574,0.0,9558.755160562097,0.0
28259.739865072668,0.0,8341.406832925379,0.0
28254.586933859293,0.0,7831.266642800862,0.0
29640.28950963259,0.0,6926.139628551005,0.0
31726.97036737842,0.0,6423.221893363768,0.0
33623.26001747593,0.0,5922.062400736961,0.0
35619.07672681999,0.0,5569.046489781963,159.88017084922322
36752.38316494352,0.0,4465.274913642638,3071.373903835711
37636.74243343578,0.0,2689.3428215014483,7450.072124213167
40287.19560171219,0.0,2086.71793719131,9400.64929678986
43924.471466970754,50.870688187123484,1503.350182242933,9960.421279542554
43926.35563019904,255.5022523045137,1205.1257431775355,13219.824083059142
43862.98722674409,297.85339554539195,1306.9311505415144,15277.383561641656
43926.59517716256,458.42550582545164,1737.3226736170968,15663.594906334347
43527.31676216754,458.42550582545164,2353.247886144912,15145.621357092568
44874.29152037122,1773.6163969573429,3019.566098232295,10719.77497735907
42570.88799987505,1315.1908911318912,3259.1985339183916,12045.90757263326
39679.82791269195,1315.1908911318912,4250.386156168162,12451.006172820502
40061.03458056887,0.0,5087.83605518369,10613.988708729858
42055.93870639925,0.0,5890.841448886932,6671.39535130562
43674.52404812477,0.0,8051.092674021458,648.7919997776102
36543.52365914182,0.0,12100.91222342654,0.0
29874.38926491715,0.0,14893.93654074691,0.0
26640.96560021079,0.0,15175.539831918115,0.0
25305.665880061886,0.0,14523.416608951786,0.0
25139.988767763938,0.0,13345.797670224343,0.0
25131.948568484157,0.0,12549.81794152561,0.0
25134.48831762966,0.0,12801.253106930886,0.0
26992.804149599215,0.0,12411.473651914457,0.0
28845.54682747465,0.0,11932.62471183199,0.0
30838.65230845439,0.0,11426.412126789532,62.41588091819007
32110.27723351249,0.0,10066.609649783917,2834.507617436021
31939.396409132012,0.0,6646.557033106954,10077.143939352829
33249.90447886969,0.0,5803.282667371671,13567.670092528166
37617.45345379212,0.0,4637.265731733821,14138.339591329523
39644.828667839814,0.0,3829.949421650242,16356.59703258025
41859.48768898101,0.0,4285.0393651648155,16645.61500518035
42506.25888281587,0.0,5125.351932883825,17044.185693089366
43170.578985718545,0.0,5858.018641695804,16861.310209499712
43626.01907214711,318.1401106164372,5897.85927874187,16732.40628214693
43601.898160647135,1506.5020713638546,6162.107099217573,14644.08159699409
44539.024080800744,1506.5020713638546,7175.666786013932,10770.849603325378
40195.72918763188,1188.3619607474172,7807.34431053762,11976.804134588943
43032.11782308905,0.0,9145.44739769921,6899.091120764464
42373.90301401387,0.0,12714.517635930739,1149.910191119847
35218.619189552155,0.0,16890.042462059173,0.0
28786.34360692824,0.0,19140.063253423323,0.0
25466.184377555364,0.0,19118.131876106745,0.0
23982.473943108645,0.0,18218.690302496823,0.0
23965.167004937255,0.0,16505.30342352954,0.0
23955.75294243726,0.0,15573.311236029542,0.0
25335.021976923796,0.0,14318.840022587925,0.0
27633.955805710637,0.0,13323.727757521783,0.0
29224.78636262077,0.0,12855.46723845345,0.0
31444.64178317601,0.0,12206.36159110127,83.40595799811163
32974.41191233415,0.0,10804.844605665801,3017.488782293012
32561.520472665252,0.0,7185.918560945388,10744.878166096392
33944.84839974552,0.0,5687.316898353819,14964.522018795189
38002.65154747723,0.0,4215.761150598865,16104.57009000984
41366.395612483975,0.0,3385.5994046536516,16823.16214838971
43643.54898076671,184.30412185179054,3612.2585775589127,16626.203017088217
44411.51186655976,1411.0911399400763,4011.4728710606096,15625.976612673923
45098.253305000835,2434.886895394568,4472.65170568161,13551.100488942506
43482.67708875867,2250.5827735427774,4985.480784078235,13412.187393171102
40833.16216339281,1023.7957554544917,5317.958067227036,14725.432677255742
40296.232833798385,0.0,6195.117351076082,12676.931370301309
38582.358889430354,0.0,7367.23106903477,10479.578742706753
39774.20132737436,0.0,8754.404747483302,6162.060123872812
40334.29018462687,0.0,11025.600285072725,982.6044949000112
32872.06498538259,0.0,15829.934678924054,0.0
26474.145432687896,0.0,18582.212904714448,0.0
23419.742710650436,0.0,18776.55779594136,0.0
21500.496775031836,0.0,18675.677388786524,0.0
21486.438127876074,0.0,17283.871320366114,0.0
21479.57499158457,0.0,16604.420827507227,0.0
21622.4633374535,0.0,16587.943919626578,0.0
23873.169472350724,0.0,15734.698722229352,0.0
25805.76337225206,0.0,14964.748254945209,0.0
27825.967442663772,0.0,14530.202580044677,202.44280077788443
27622.595856709857,0.0,13396.533988769574,4560.49051584869
26835.791832773408,0.0,10865.47567893768,11755.439489021335
27429.77792852275,0.0,9663.357052057832,16411.930937388162
32277.373585838104,0.0,7601.083305484135,17201.525866246116
37008.656745461805,0.0,5811.761849973531,17405.01475417404
41280.631574451574,0.0,4455.528926795196,17196.120992893848
43502.64289483874,2.9753925216661887,3981.0929841858397,17010.69473431312
43908.27445667567,666.3429524152539,4226.418773388267,16674.04621498175
44101.926122112316,983.9649463445398,4853.083652872079,16017.37751255778
43183.411730691725,980.9895538228735,5623.519001269367,15518.583010114477
40391.7471457762,317.6219939292859,7016.997249445498,15708.833348397848
40545.247891556,0.0,7493.30406283295,12610.297532915736
42797.0886176856,0.0,8906.951632942526,6871.3610555242185
42773.59536535535,0.0,12180.901216133561,1077.5812078177198
36089.66141660819,0.0,16448.264303606647,0.0
30297.722907083655,0.0,18617.716698629236,0.0
27164.976319853886,0.0,18617.74233859338,0.0
24212.377963075527,0.0,19109.639706602207,0.0
22544.4257953198,0.0,19009.62465023684,0.0
21491.765634780557,0.0,18931.6123559421,0.0
21486.067468887002,0.0,18367.493932480185,0.0
21486.7332098538,0.0,18433.402288193076,0.0
22126.40685677515,0.0,17680.847934484616,0.0
24702.072240981634,0.0,16892.06737812749,211.03616214087822
26286.001190015093,0.0,15062.172433905189,4402.322286724252
26281.655443498872,0.0,10945.743017527817,12773.105079012377
30315.92913556156,0.0,8964.085542586658,14747.214630933808
34395.93392951484,0.0,6322.270175390409,16902.050411696317
40065.47152770233,0.0,4108.671361765122,16363.000817807948
43456.99845748288,0.0,2873.442893415217,16487.662439385113
44268.65000702935,1132.7420897756767,3010.10151299684,16002.484966858286
43405.03799044148,1132.7420897756767,3825.6414709536207,17051.80061679798
44654.59216390768,1766.299635522507,4713.1465611726935,14247.667877190092
44666.70499606993,1735.6827100293754,5745.106581100147,12472.012548738048
44518.04088020731,1403.3987285577357,6757.859005899606,10182.609344319726
42120.115382777716,599.7941904440435,8238.168151768194,9364.229861679967
44167.780842556655,599.7941904440435,9487.611043270044,4140.439991844493
42837.44261050029,0.0,12679.453092374917,462.745257818157
34613.4512094771,0.0,17972.657951899855,0.0
28740.089028765473,0.0,20379.59709794351,0.0
25584.050883770728,0.0,20512.392292498804,0.0
23831.32169503995,0.0,20049.770376493252,0.0
22156.917386604047,0.0,20017.502016472125,0.0
21177.88986758726,0.0,19838.841394619772,0.0
20744.5909734427,0.0,19590.572143012378,0.0
20741.88696343293,0.0,19322.875152045584,0.0
20738.123077934888,0.0,18950.25048773894,0.0
22794.385064247785,0.0,18313.336231510413,161.42085512071242
25109.273749729487,0.0,16463.36675233874,3370.3717354805963
28414.79966874907,0.0,12605.877874198606,8184.091591573809
33034.65746397251,0.0,10350.190551283642,9735.589606814156
35806.34199847427,0.0,7599.835535377649,13489.395128501594
37915.1923229514,0.0,5797.384968513309,16482.422403359513
43680.31793547802,148.19753896209008,4948.591661834382,13867.454631303635
43202.031341586444,148.19753896209008,4836.049474214789,15947.487819553086
44321.283398992666,1258.8465534913842,5195.078792718391,14393.835749426476
44836.5270432357,2067.0266656369613,6278.513075621959,12688.241137868665
44454.14600136934,1918.829126674871,7169.786115690869,12005.036913003194
42334.91135272808,1918.6543400176072,7506.0306559850715,12199.635981591504
41839.46986538365,1918.6543400176072,8038.562269368759,9490.75477889208
45010.55326950982,1918.6543400176072,8386.242984400644,4179.163053532863
44437.601704421366,911.5740495551856,11240.900116059525,423.7562222490822
37678.68093842929,0.0,15507.079559617585,0.0
31483.74344355218,0.0,17686.758265432196,0.0
26682.43125517049,0.0,19404.158558061932,0.0
25889.237224226643,0.0,17941.058338517498,0.0
25873.802730208088,0.0,16413.043430680584,0.0
25864.994937544514,0.0,15541.071956986738,0.0
26124.267575448695,0.0,15389.446261221226,0.0
27948.64841095922,0.0,14836.637538747813,0.0
29633.735228860445,0.0,14093.025635397365,0.0
31562.252035219706,0.0,13798.520058870212,21.700897853444115
33730.82890066586,0.0,11938.378002784028,2722.730352409483
35665.067080837965,0.0,7703.801623110544,9174.321298492901
36940.827698933164,0.0,5990.895645911582,13854.306470829088
40516.93434155171,0.0,4191.840340221217,16067.211036000512
43897.213581792006,572.1154324868996,2797.994658042686,16986.170590373724
45053.40438341834,2477.151179807354,2478.771636159793,17253.864023759048
45926.43865625651,4752.126945692724,3126.6866560502913,15429.90856963719
46008.71705861991,5171.856937817796,3909.726836919469,15202.1491178147
46170.581544993074,5837.087902877597,4433.510173076456,14118.497503076307
45267.68841609389,3609.390987986786,5050.784271770759,15975.395601492313
43174.83249297616,3609.390987986786,5685.480351167948,15441.802820701138
42997.9942250142,3609.390987986786,6244.16573167969,12130.245319967766
45830.03860653923,3792.5300471768537,7153.4659430991105,5936.352488145743
45618.16729504899,2812.734795343914,10173.699161560353,791.2575126951801
39553.69712287947,0.0,15142.370687179127,0.0
32697.35126307124,0.0,17608.122064565476,0.0
28838.163852829544,0.0,17888.8487814478,0.0
25948.223963891433,0.0,18285.342320288255,0.0
24420.6165267017,0.0,18068.114857575645,0.0
24411.23805532719,0.0,17139.64619149898,0.0
24411.18838796879,0.0,17134.72912301754,0.0
24972.132817368114,0.0,17708.794459243214,0.0
26097.06452291927,0.0,17534.96214944401,0.0
27860.56903766639,0.0,17009.07321637177,30.454639272383833
28864.171877455727,0.0,15478.719082773561,3281.1820683351625
30246.30993581984,0.0,10485.089141379629,10710.339051462635
32746.296962572673,0.0,7637.216578422766,15423.031716572925
37591.476935355364,0.0,5352.975174447558,16962.98044634942
43534.44040007539,3.714657408738723,3075.3189482821213,17156.057244233747
45313.416818601545,2853.563879089608,1704.5468133330444,17252.328079796112
45885.925199347235,4616.214885217465,1762.0596192666087,17249.58661208666
46015.71908914351,5230.298764886289,2283.8795128888287,17109.171236596994
45971.18369391525,5189.616519072083,2868.3052039912645,16995.278127943282
45970.790668525726,5185.453809844679,3086.972818972494,16404.197863789916
45864.228806165556,5062.852442479616,3241.651601066147,14874.73181093321
45905.00452105535,5074.769667379185,3675.9515034886685,11501.889969697888
46274.023418198776,6984.75423112059,4817.2399504996165,5615.186471225939
45671.91331840629,5588.827920011063,8299.52196781805,650.7467730126416
41538.71963726407,864.3687955405061,13217.177527888789,0.0
34256.35247308703,0.0,16904.658269100473,0.0
29277.68734421731,0.0,18545.325961446753,0.0
25993.97317698354,0.0,19295.180875750833,0.0
23383.90279082968,0.0,20089.096781924225,0.0
23374.944699093834,0.0,19202.245700076088,0.0
23375.756123349205,0.0,19282.576701357826,0.0
24340.794032553567,0.0,19509.2959943019,0.0
25781.127833328363,0.0,18932.304478683356,0.0
27678.635408243226,0.0,18191.47198418723,23.2336720226712
28976.43657411464,0.0,17126.978994465295,2614.1366164786596
30317.740308800887,0.0,12215.51860692993,10034.25359647621
33232.47975131843,0.0,8664.938782698007,15023.128951335122
37531.938161179256,0.0,6446.464766999752,17027.1894180124
43575.73224713936,139.38999749592966,4216.818470570548,17006.619770633995
45330.7010248395,2958.221759911513,2577.7557454836683,17497.73187015594
46050.51129332153,5372.402469467907,1825.9744066136425,17437.620009307862
46254.05810949872,6280.516844592429,1911.5759152655116,17384.850412381624
46274.023418198776,6538.694556073104,2064.199046131777,17363.981111920562
46274.023418198776,6544.880159956094,2168.535962239599,16914.53799866803
46200.30945385931,6277.630880464846,2637.2478557367194,15361.175945681318
45724.4416061977,5773.548082241732,3373.6149622302332,12783.264428920176
46274.023418198776,7449.093657791082,4760.923265545115,6758.406557879091
45982.86690249836,5974.191586855372,8978.19953931775,941.431882217191
41694.49153928412,510.9071868727062,15342.77327091348,0.0
32091.708561969157,0.0,21133.526423382405,0.0
26518.67138733399,0.0,23431.783324580072,0.0
23926.941926365336,0.0,23498.351042384664,0.0
22068.14958051513,0.0,23391.441331350103,0.0
22056.16910413574,0.0,22205.37416979004,0.0
22055.235571420893,0.0,22112.954431020513,0.0
23447.17407910176,0.0,21767.673485595507,0.0
24554.73330366833,0.0,21353.13031327503,0.0
26709.835995413352,0.0,20648.96127624672,34.70019538093997
28277.791555827596,0.0,19136.63578538955,2903.8900721129307
30204.781518573844,0.0,14525.964075611493,9554.780681449427
33041.63906560488,0.0,10836.728394887019,14912.705384967081
38088.37383860191,0.0,8013.411249725845,16735.350226613642
43524.301314770055,179.79230677055193,5650.103553091351,17414.510100758667
45424.64791505495,3208.363589969351,4026.941773851033,17445.4010302067
46006.03423272711,5325.388780652006,3353.2704023263814,17461.97406476326
46154.897614909685,5990.752091422799,3378.4759074586154,17473.303280251865
46181.89825648188,6121.213218517639,3625.254344285643,17333.818323781245
46171.78408509679,6107.278170057345,3809.395532616611,16791.63864777613
45871.5232985611,5794.083652442556,4426.543209990914,15494.573166642153
44922.381548843754,5480.7165388038675,5466.450085586901,12967.800764753762
46274.023418198776,6910.7258428869045,7143.314713143664,6118.186941297997
45642.05636955376,3698.1810852170725,13069.409063702595,787.0583460285307
39136.89010371898,165.8646646430321,19447.46266938213,0.0
31502.917172625068,0.0,22887.147066876885,0.0
26360.014020211755,0.0,24495.988787405433,0.0
23197.44633470896,0.0,24876.65034497854,0.0
21421.708403980552,0.0,24527.09835871476,0.0
20790.499612892938,0.0,23827.027395163703,0.0
20787.497980202505,0.0,23529.865758811167,0.0
20795.209238137075,0.0,24293.28029433363,0.0
22066.29198720376,0.0,23624.400914407568,0.0
24135.459897346835,0.0,22760.2537863471,79.5060428685629
24806.41831666106,0.0,21202.2805995851,4043.612027357359
26818.321284078214,0.0,15222.764157137286,12061.396400825517
30614.79542740725,0.0,11372.719984544081,16452.879943273274
36309.79155098999,0.0,9064.748669219134,17194.746126226422
42167.43823444253,0.0,7052.295052274478,17112.099599025176
44576.16092865672,1915.659447339393,5717.664257421328,17340.274277715373
45576.48883946078,3581.9283113490733,5074.575381123482,17451.72273906276
45797.00316421333,4539.059796103566,4912.495543695502,17374.679105850882
45835.80562529711,4721.719060925702,5088.311105052709,17303.37532932995
45745.85629588473,4302.067985599107,5534.602070809496,16653.70259057775
45358.32233733906,3121.4659040991014,6498.501795572778,15305.73706259843
43575.18363755492,3059.1584532575844,7441.36128511726,13228.701836472588
45555.09309350289,3059.1584532575844,8855.837127228651,7260.013865073367
44970.86164033618,1994.6020888750927,13661.718651483085,982.4253158388489
38121.09752228224,0.0,19459.537548518536,0.0
31087.927265029048,0.0,22403.009014267827,0.0
26387.480461382103,0.0,23586.221015668678,0.0
24442.93251761888,0.0,22659.766762166277,0.0
22704.780334943043,0.0,22120.28146315266,0.0
21177.56890662534,0.0,22039.285188833644,0.0
21168.206876596047,0.0,21112.44421593325,0.0
21165.920003732273,0.0,20886.04380242007,0.0
21168.88001820797,0.0,20573.120561626016,0.0
23385.51521670224,0.0,19461.6269953017,55.510528474577846
25201.295620701858,0.0,17447.37465495894,3692.768017796236
28445.384460739093,0.0,11548.889636107944,10945.583386063121
32813.56551932842,0.0,7618.324531830036,15233.988244739981
37725.458170131045,0.0,5584.627068018851,16633.487759896972
42822.20327557765,0.0,3819.020693262415,16900.459228181422
44792.13518517562,2041.7718564569727,2731.6939917721534,16940.72373466166
45591.59275993239,3386.0450749689803,2633.066657852162,17185.369420820683
45850.852012263334,4558.281351547454,3038.1869827198802,16982.290859524026
45984.47452143735,5153.454484669187,3557.519090770076,16474.45088993979
45786.78322045432,4950.961776825804,4091.4961079575746,15860.517195543543
45203.8362454046,4731.304391562447,4577.105094536438,14388.869685976984
44602.881888918135,4731.304391562447,5314.037178571586,11424.095571709548
46217.421326973796,5415.197068758274,6385.406367001139,5679.534593956239
45668.148746262734,3486.909336052754,10672.488079076618,759.9210322114051
40224.32805834482,103.51917485390769,16509.017238236815,0.0
33307.320100827186,0.0,19716.537015872032,0.0
29048.15929309591,0.0,20701.12735851542,0.0
27087.94238801504,0.0,19989.02294401621,0.0
25150.72930890856,0.0,19758.78988664808,0.0
23236.399384197375,0.0,20006.89056331239,0.0
22294.79149683897,0.0,19924.294196520405,0.0
22288.34599360411,0.0,19286.189376268936,0.0
22281.22788294737,0.0,18581.49642125185,0.0
23605.701286868472,0.0,18298.87326586816,72.64026049578705
25557.92598833641,0.0,16588.630609950887,3288.604992288872
27343.316203873313,0.0,11053.724941816652,11571.869071595187
31934.479794303876,0.0,7039.976214904896,15762.390914619351
36782.50214169148,0.0,5294.995326379664,17274.889006538233
42153.154369020354,0.0,3577.1202762800367,17466.037305383205
44859.56601148534,2141.1840100625773,2157.1631235932728,17340.43890564006
45737.715945654294,3972.4732044827338,1801.2082225298595,17366.55520301671
