DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-03-02 09:00:00,30.71135314098664,31.218433388913994,-0.5070802479273553
2018-03-02 10:00:00,30.225933819689818,31.218433388913994,-0.9924995692241758
2018-03-02 11:00:00,36.85164,31.218433388913994,5.63320661108601
2018-03-02 12:00:00,28.981605348831877,31.218433388913994,-2.2368280400821163
2018-03-02 13:00:00,37.11843176609062,31.218433388913994,5.89999837717663
2018-03-02 14:00:00,36.85164,31.218433388913994,5.63320661108601
2018-03-02 15:00:00,43.395393728160535,31.218433388913994,12.176960339246541
2018-03-02 16:00:00,36.85164,40.030272172258826,-3.1786321722588227
2018-03-02 17:00:00,33.60104520279516,43.20890434451764,-9.607859141722479
2018-03-02 18:00:00,86.08214291447817,43.20890434451764,42.87323856996053
2018-03-02 19:00:00,28.56771543554968,43.20890434451764,-14.641188908967962
2018-03-02 20:00:00,0.1,0.1,0.0
2018-03-02 21:00:00,0.1,0.1,0.0
2018-03-02 22:00:00,0.1,0.1,0.0
2018-03-02 23:00:00,0.1,0.1,0.0
2018-03-03 00:00:00,0.1,0.1,0.0
2018-03-03 01:00:00,0.1,0.1,0.0
2018-03-03 02:00:00,0.1,0.1,0.0
2018-03-03 03:00:00,0.1,0.1,0.0
2018-03-03 04:00:00,0.1,0.1,0.0
2018-03-03 05:00:00,0.1,0.1,0.0
2018-03-03 06:00:00,0.1,0.1,0.0
2018-03-03 07:00:00,0.1,0.11611030478955008,-0.01611030478955007
2018-03-03 08:00:00,0.1,0.1,0.0
2018-03-03 09:00:00,0.1,0.1,0.0
2018-03-03 10:00:00,0.1,0.1,0.0
2018-03-03 11:00:00,0.1,0.1,0.0
2018-03-03 12:00:00,0.1,0.1,0.0
2018-03-03 13:00:00,0.1,0.1,0.0
2018-03-03 14:00:00,0.1,0.1,0.0
2018-03-03 15:00:00,0.1,0.1,0.0
2018-03-03 16:00:00,0.1,0.1,0.0
2018-03-03 17:00:00,0.11611030478955,0.11611030478955008,-6.938893903907228e-17
2018-03-03 18:00:00,0.11611030478955,0.1,0.01611030478955
2018-03-03 19:00:00,0.1,0.1,0.0
2018-03-03 20:00:00,0.1,0.1,0.0
2018-03-03 21:00:00,0.1,0.1,0.0
2018-03-03 22:00:00,0.1,0.1,0.0
2018-03-03 23:00:00,0.1,0.1,0.0
2018-03-04 00:00:00,0.1,0.1,0.0
2018-03-04 01:00:00,0.1,0.1,0.0
2018-03-04 02:00:00,0.1,0.1,0.0
2018-03-04 03:00:00,0.1,0.1,0.0
2018-03-04 04:00:00,0.1,0.1,0.0
2018-03-04 05:00:00,0.1,0.1,0.0
2018-03-04 06:00:00,0.1,0.1,0.0
2018-03-04 07:00:00,0.1,0.1,0.0
2018-03-04 08:00:00,0.1,0.1,0.0
2018-03-04 09:00:00,0.1,0.1,0.0
2018-03-04 10:00:00,0.1,0.1,0.0
2018-03-04 11:00:00,0.1,0.1,0.0
2018-03-04 12:00:00,0.1,0.1,0.0
2018-03-04 13:00:00,0.1,0.1,0.0
2018-03-04 14:00:00,0.1,0.1,0.0
2018-03-04 15:00:00,0.1,0.1,0.0
2018-03-04 16:00:00,0.1,0.1,0.0
2018-03-04 17:00:00,0.1,0.1,0.0
2018-03-04 18:00:00,0.1384083044982699,0.11611030478955008,0.02229799970871983
2018-03-04 19:00:00,0.1,0.1,0.0
2018-03-04 20:00:00,0.1,0.1,0.0
2018-03-04 21:00:00,0.1,0.1,0.0
2018-03-04 22:00:00,0.1,0.1,0.0
2018-03-04 23:00:00,0.1,0.1,0.0
2018-03-05 00:00:00,0.1,0.1,0.0
2018-03-05 01:00:00,0.1,0.1,0.0
2018-03-05 02:00:00,0.1,0.1,0.0
2018-03-05 03:00:00,0.1,0.1,0.0
2018-03-05 04:00:00,0.1,0.1,0.0
2018-03-05 05:00:00,0.1,0.1,0.0
2018-03-05 06:00:00,1.0970255657734511,36.85164,-35.75461443422655
2018-03-05 07:00:00,0.1384083044982699,36.85164,-36.71323169550173
2018-03-05 08:00:00,42.74734103746636,36.85164,5.89570103746636
2018-03-05 09:00:00,0.7926614627403128,26.625309900000005,-25.832648437259692
2018-03-05 10:00:00,0.1,26.625309900000005,-26.525309900000003
2018-03-05 11:00:00,0.1,26.625309900000005,-26.525309900000003
2018-03-05 12:00:00,36.85164,36.85164,0.0
2018-03-05 13:00:00,36.85164,36.85164,0.0
2018-03-05 14:00:00,36.85164,36.85164,0.0
2018-03-05 15:00:00,36.85164,36.85164,0.0
2018-03-05 16:00:00,45.90223272476383,36.85164,9.050592724763824
2018-03-05 17:00:00,46.740450931237056,36.85164,9.888810931237053
2018-03-05 18:00:00,47.74977915226175,104.03035681309257,-56.280577660830815
2018-03-05 19:00:00,48.98856746482648,36.85164,12.136927464826478
2018-03-05 20:00:00,44.86635740465065,36.85164,8.014717404650646
2018-03-05 21:00:00,36.85164,36.85164,0.0
2018-03-05 22:00:00,31.860829455284414,36.85164,-4.99081054471559
2018-03-05 23:00:00,32.58837624093917,36.85164,-4.263263759060834
2018-03-06 00:00:00,32.0803225635507,33.16436314364185,-1.0840405800911483
2018-03-06 01:00:00,31.916971144948548,33.16436314364185,-1.2473919986933026
2018-03-06 02:00:00,31.916971144948548,33.16436314364185,-1.2473919986933026
2018-03-06 03:00:00,36.85164,36.85164,0.0
2018-03-06 04:00:00,44.40183053778644,45.90223272476381,-1.5004021869773752
2018-03-06 05:00:00,44.17573860892533,45.90223272476381,-1.7264941158384843
2018-03-06 06:00:00,44.17573860892533,45.90223272476381,-1.7264941158384843
2018-03-06 07:00:00,43.95361653265878,45.90223272476381,-1.9486161921050353
2018-03-06 08:00:00,31.821207863745183,36.85164,-5.03043213625482
2018-03-06 09:00:00,33.106480643378816,34.35623472764221,-1.2497540842633938
2018-03-06 10:00:00,33.10648064337881,31.86082945528442,1.2456511880943886
2018-03-06 11:00:00,32.90602196847222,31.86082945528442,1.0451925131877964
2018-03-06 12:00:00,32.90602196847222,31.86082945528442,1.0451925131877964
2018-03-06 13:00:00,32.90602196847222,31.86082945528442,1.0451925131877964
2018-03-06 14:00:00,32.90602196847222,31.86082945528442,1.0451925131877964
2018-03-06 15:00:00,32.90602196847222,31.86082945528442,1.0451925131877964
2018-03-06 16:00:00,31.756487944845965,31.86082945528442,-0.10434151043845574
2018-03-06 17:00:00,43.95361653265878,44.09803384814453,-0.14441731548575376
2018-03-06 18:00:00,41.0160168646174,44.09803384814453,-3.082016983527133
2018-03-06 19:00:00,41.0160168646174,44.09803384814453,-3.082016983527133
2018-03-06 20:00:00,41.0160168646174,44.09803384814453,-3.082016983527133
2018-03-06 21:00:00,33.24285609234304,36.85164,-3.6087839076569637
2018-03-06 22:00:00,29.46738046249314,36.85164,-7.384259537506864
2018-03-06 23:00:00,29.10977965661564,36.85164,-7.741860343384364
2018-03-07 00:00:00,31.75648794484597,32.90602196847222,-1.1495340236262486
2018-03-07 01:00:00,31.61038462213027,32.90602196847222,-1.2956373463419482
2018-03-07 02:00:00,31.75648794484597,32.90602196847222,-1.1495340236262486
2018-03-07 03:00:00,34.30406397242299,34.87883098423611,-0.5747670118131225
2018-03-07 04:00:00,43.95361653265876,45.544667084390625,-1.5910505517318683
2018-03-07 05:00:00,43.95361653265879,45.54466708439063,-1.5910505517318398
2018-03-07 06:00:00,43.95361653265877,45.54466708439063,-1.5910505517318612
2018-03-07 07:00:00,43.95361653265876,45.54466708439063,-1.5910505517318754
2018-03-07 08:00:00,31.75648794484597,32.906021968472224,-1.1495340236262557
2018-03-07 09:00:00,36.33263447949189,32.906021968472224,3.4266125110196626
2018-03-07 10:00:00,36.33263447949189,32.906021968472224,3.4266125110196626
2018-03-07 11:00:00,31.29151161376412,32.906021968472224,-1.6145103547081057
2018-03-07 12:00:00,31.29151161376413,32.906021968472224,-1.614510354708095
2018-03-07 13:00:00,31.29151161376412,32.90602196847222,-1.6145103547080986
2018-03-07 14:00:00,31.29151161376413,32.906021968472224,-1.614510354708095
2018-03-07 15:00:00,31.29151161376412,32.906021968472224,-1.6145103547081057
2018-03-07 16:00:00,36.33263447949189,32.906021968472224,3.4266125110196626
2018-03-07 17:00:00,50.28738336261852,45.54466708439063,4.742716278227888
2018-03-07 18:00:00,93.21537248951216,45.54466708439063,47.67070540512153
2018-03-07 19:00:00,40.4088941309847,45.54466708439063,-5.135772953405933
2018-03-07 20:00:00,40.4088941309847,45.54466708439063,-5.135772953405933
2018-03-07 21:00:00,40.4088941309847,45.54466708439063,-5.135772953405933
2018-03-07 22:00:00,36.85164,36.85164,0.0
2018-03-07 23:00:00,36.85164,36.85164,0.0
2018-03-08 00:00:00,36.85164,36.85164,0.0
2018-03-08 01:00:00,36.85164,31.29151161376413,5.560128386235874
2018-03-08 02:00:00,29.19542600963645,31.29151161376413,-2.09608560412768
2018-03-08 03:00:00,32.25304295775885,31.29151161376413,0.9615313439947215
2018-03-08 04:00:00,36.85164,36.85164,0.0
2018-03-08 05:00:00,36.85164,43.31005067649014,-6.458410676490139
2018-03-08 06:00:00,36.85164,43.310050676490135,-6.458410676490132
2018-03-08 07:00:00,35.920495929038545,36.85164,-0.9311440709614587
2018-03-08 08:00:00,35.025214633706966,0.1,34.925214633706965
2018-03-08 09:00:00,28.559436865055176,0.1,28.459436865055174
2018-03-08 10:00:00,0.1,0.1,0.0
2018-03-08 11:00:00,0.1,0.1,0.0
2018-03-08 12:00:00,0.1,0.1,0.0
2018-03-08 13:00:00,0.1,0.1,0.0
2018-03-08 14:00:00,0.1,0.1,0.0
2018-03-08 15:00:00,0.1,0.1,0.0
2018-03-08 16:00:00,0.1,0.1,0.0
2018-03-08 17:00:00,0.1384083044982699,0.1384083044982699,0.0
2018-03-08 18:00:00,0.1384083044982699,0.1384083044982699,0.0
2018-03-08 19:00:00,0.1384083044982699,0.1384083044982699,0.0
2018-03-08 20:00:00,0.1,0.1,0.0
2018-03-08 21:00:00,0.1,0.1,0.0
2018-03-08 22:00:00,0.1,0.1,0.0
2018-03-08 23:00:00,0.1,0.1,0.0
2018-03-09 00:00:00,0.1,0.1,0.0
2018-03-09 01:00:00,0.1,0.1,0.0
2018-03-09 02:00:00,0.1,0.1,0.0
2018-03-09 03:00:00,0.1,0.1,0.0
2018-03-09 04:00:00,0.1,0.1,0.0
2018-03-09 05:00:00,0.1384083044982699,6.535929787415693,-6.397521482917423
2018-03-09 06:00:00,0.1384083044982699,6.535929787415693,-6.397521482917423
2018-03-09 07:00:00,0.1,6.535929787415693,-6.435929787415693
2018-03-09 08:00:00,0.1,4.722209271407838,-4.622209271407838
2018-03-09 09:00:00,0.1,4.722209271407838,-4.622209271407838
2018-03-09 10:00:00,0.1,4.722209271407838,-4.622209271407838
2018-03-09 11:00:00,0.1,0.1,0.0
2018-03-09 12:00:00,34.33136968293299,36.85164,-2.520270317067016
2018-03-09 13:00:00,36.85164,36.85164,0.0
2018-03-09 14:00:00,36.85164,42.78855152394775,-5.9369115239477495
2018-03-09 15:00:00,43.0686071587847,42.78855152394775,0.2800556348369483
2018-03-09 16:00:00,42.69326754896458,42.78855152394775,-0.09528397498317531
2018-03-09 17:00:00,42.69326754896456,74.34579919335383,-31.652531644389263
