NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1
125.72669227098531,0.0,0.0,0.0
125.72669227098531,0.0,0.0,0.0
125.72669227098531,0.0,0.0,0.0
149.17758778241588,0.0,0.0,0.0
149.17758778241588,0.0,0.0,0.0
149.17758778241588,0.0,0.0,0.0
149.17758778241588,0.0,0.0,0.0
187.04026384655646,0.0,0.0,0.0
187.04026384655646,0.0,0.0,0.0
195.5836722279139,0.0,0.0,0.0
205.11042267153118,0.0,0.0,0.0
205.11042267153118,0.0,0.0,0.0
174.38294130672358,0.0,0.0,0.0
166.96405291394964,0.0,0.0,0.0
166.96405291394964,0.0,0.0,0.0
166.96405291394964,0.0,0.0,0.0
166.96405291394964,0.0,0.0,0.0
166.96405291394964,0.0,0.0,0.0
166.96405291394964,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
196.19010759597134,0.0,0.0,0.0
179.56592087353022,0.0,0.0,0.0
179.56592087353022,0.0,0.0,0.0
179.56592087353022,0.0,0.0,0.0
171.30641537660597,0.0,0.0,0.0
149.92482115232266,0.0,0.0,0.0
149.92482115232266,0.0,0.0,0.0
149.92482115232266,0.0,0.0,0.0
149.92482115232266,0.0,0.0,0.0
149.92482115232266,0.0,0.0,0.0
149.92482115232266,0.0,0.0,0.0
149.92482115232266,0.0,0.0,0.0
200.73235001919102,0.0,0.0,0.0
226.68822259022065,0.0,0.0,0.0
226.68822259022065,0.0,0.0,0.0
226.68822259022065,0.0,0.0,0.0
226.68822259022065,0.0,0.0,0.0
226.68822259022065,0.0,0.0,0.0
227.34285249207502,0.0,0.0,0.0
227.34285249207502,0.0,0.0,0.0
227.34285249207502,0.0,0.0,0.0
227.34285249207502,0.0,0.0,0.0
227.34285249207502,0.0,0.0,0.0
227.34285249207502,0.0,0.0,0.0
227.34285249207502,0.0,0.0,0.0
214.93846638145106,0.0,0.0,0.0
214.93846638145106,0.0,0.0,0.0
219.32921153185737,0.0,0.0,0.0
219.32921153185737,0.0,0.0,0.0
219.32921153185737,0.0,0.0,0.0
196.38060420887473,0.0,0.0,0.0
168.85257467435684,0.0,0.0,0.0
153.34517737262186,0.0,0.0,0.0
144.02457518030968,0.0,0.0,0.0
131.85512317645959,0.0,0.0,0.0
131.85512317645959,0.0,0.0,0.0
131.85512317645959,0.0,0.0,0.0
131.85512317645959,0.0,0.0,0.0
131.85512317645959,0.0,0.0,0.0
131.85512317645959,0.0,0.0,0.0
104.83895675058174,0.0,0.0,0.0
104.83895675058174,0.0,0.0,0.0
104.83895675058174,0.0,0.0,0.0
104.83895675058174,0.0,0.0,0.0
118.06670382308661,0.0,0.0,0.0
122.49053231557319,0.0,0.0,0.0
156.92107731049825,0.0,0.0,0.0
156.92107731049825,0.0,0.0,0.0
156.92107731049825,0.0,0.0,0.0
189.92750579961805,0.0,0.0,0.0
240.08812485049177,0.0,0.0,0.0
251.5753109950006,0.0,0.0,0.0
251.5753109950006,0.0,0.0,0.0
233.41906181244516,0.0,0.0,0.0
178.0725122996842,0.0,0.0,0.0
145.58218008805778,0.0,0.0,0.0
136.32668163503493,0.0,0.0,0.0
136.32668163503493,0.0,0.0,0.0
136.32668163503493,0.0,0.0,0.0
136.32668163503493,0.0,0.0,0.0
140.9439315430853,0.0,0.0,0.0
175.9000730079931,0.0,0.0,0.0
175.9000730079931,0.0,0.0,0.0
175.9000730079931,0.0,0.0,0.0
153.1668750729227,0.0,0.0,0.0
114.8725925611299,0.0,0.0,0.0
108.05912295559519,0.0,0.0,0.0
100.99394669102784,0.0,0.0,0.0
95.60914888270248,0.0,0.0,0.0
94.90961365240207,0.0,0.0,0.0
94.90961365240207,0.0,0.0,0.0
94.90961365240207,0.0,0.0,0.0
94.90961365240207,0.0,0.0,0.0
94.90961365240207,0.0,0.0,0.0
104.06806158383165,0.0,0.0,0.0
145.98585890863941,0.0,0.0,0.0
127.11078038998458,0.0,0.0,0.0
70.80004828720989,0.0,0.0,0.0
51.87436658674714,0.0,0.0,0.0
49.03096982543513,0.0,0.0,0.0
47.12374938197477,0.0,0.0,0.0
45.99540971465466,0.0,0.0,0.0
45.99540971465466,0.0,0.0,0.0
45.99540971465466,0.0,0.0,0.0
46.95752888469852,0.0,0.0,0.0
48.71906038875422,0.0,0.0,0.0
50.27138824632364,0.0,0.0,0.0
61.4789988054068,0.0,0.0,0.0
58.21600352350068,0.0,0.0,0.0
58.21600352350068,0.0,0.0,0.0
58.21600352350068,0.0,0.0,0.0
59.42549020523913,0.0,0.0,0.0
60.8976182649005,0.0,0.0,0.0
62.45968709225815,0.0,0.0,0.0
86.4451047176869,0.0,0.0,0.0
106.48414147279568,0.0,0.0,0.0
106.48414147279568,0.0,0.0,0.0
106.48414147279568,0.0,0.0,0.0
159.01054698278966,0.0,0.0,0.0
169.54219694038662,0.0,0.0,0.0
163.25137693724108,0.0,0.0,0.0
113.04668595671457,0.0,0.0,0.0
68.41265917972575,0.0,0.0,0.0
68.41265917972575,0.0,0.0,0.0
68.41265917972575,0.0,0.0,0.0
93.09046188023491,0.0,0.0,0.0
93.09046188023491,0.0,0.0,0.0
122.89942313495845,0.0,0.0,0.0
122.89942313495845,0.0,0.0,0.0
156.17489314303765,0.0,0.0,0.0
156.17489314303765,0.0,0.0,0.0
156.41300556790125,0.0,0.0,0.0
156.41300556790125,0.0,0.0,0.0
151.80726669886764,0.0,0.0,0.0
151.80726669886764,0.0,0.0,0.0
151.80726669886764,0.0,0.0,0.0
151.80726669886764,0.0,0.0,0.0
151.4663517702453,0.0,0.0,0.0
148.66019711153314,0.0,0.0,0.0
139.71388820725116,0.0,0.0,0.0
139.71388820725116,0.0,0.0,0.0
139.71388820725116,0.0,0.0,0.0
139.71388820725116,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
169.17012108049468,0.0,0.0,0.0
184.50865784289553,0.0,0.0,0.0
210.4515808828402,0.0,0.0,0.0
210.4515808828402,0.0,0.0,0.0
210.4515808828402,0.0,0.0,0.0
210.4515808828402,0.0,0.0,0.0
210.4515808828402,0.0,0.0,0.0
210.4515808828402,0.0,0.0,0.0
207.90883352368303,0.0,0.0,0.0
198.11783558659062,0.0,0.0,0.0
163.68305054410695,0.0,0.0,0.0
121.6292978510723,0.0,0.0,0.0
110.37006045889926,0.0,0.0,0.0
104.82466821015807,0.0,0.0,0.0
104.82466821015807,0.0,0.0,0.0
104.82466821015807,0.0,0.0,0.0
126.49273116114455,0.0,0.0,0.0
108.75798227326644,0.0,0.0,0.0
73.94249418263037,0.0,0.0,0.0
57.327277632725064,0.0,0.0,0.0
54.11367921868022,0.0,0.0,0.0
52.114085965132354,0.0,0.0,0.0
51.97560995145127,0.0,0.0,0.0
51.97560995145127,0.0,0.0,0.0
51.97560995145127,0.0,0.0,0.0
56.106917161453,0.0,0.0,0.0
67.24002850456856,0.0,0.0,0.0
73.6401287408419,0.0,0.0,0.0
87.76978783616015,0.0,0.0,0.0
68.86320990770228,0.0,0.0,0.0
68.86320990770228,0.0,0.0,0.0
68.86320990770228,0.0,0.0,0.0
70.32773463483512,0.019380015439685813,0.0,0.0
71.42532816624032,0.019380015439685813,0.0,0.0
71.42532816624032,0.6407141439828563,0.0,0.0
71.76548769532938,0.6407141439828563,0.0,0.0
71.76548769532938,0.6213341285431705,0.0,0.0
71.76548769532938,0.0,0.0,0.0
71.76548769532938,0.0,0.0,0.0
97.25978929575705,0.0,0.0,0.0
138.34949943451275,0.0,0.0,0.0
138.34949943451275,0.0,0.0,0.0
113.42289295619773,0.0,0.0,0.0
88.06144108093748,0.0,0.0,0.0
81.52578775703292,0.0,0.0,0.0
81.52578775703292,0.0,0.0,0.0
81.52578775703292,0.0,0.0,0.0
82.47838922886855,0.0,0.0,0.0
103.16721108846333,0.0,0.0,0.0
132.05398202396128,0.0,0.0,0.0
189.26874793802523,0.0,0.0,0.0
189.26874793802523,0.0,0.0,0.0
189.26874793802523,0.0,0.0,0.0
142.562866135348,0.0,0.0,0.0
93.38807034321755,0.0,0.0,0.0
62.373621479915855,0.0,0.0,0.0
58.53876754938053,0.0,0.0,0.0
58.53876754938053,0.0,0.0,0.0
58.53876754938053,0.0,0.0,0.0
58.63868609099257,0.0,0.0,0.0
63.831924707279065,0.0,0.0,0.0
67.81433164959601,0.0,0.0,0.0
73.23865162896425,0.0,0.0,0.0
127.53028125146683,0.0,0.0,0.0
165.25089863918814,0.0,0.0,0.0
164.1430714407353,0.0,0.0,0.0
104.7222122022358,0.0,0.0,0.0
65.00449098042895,0.0,0.0,0.0
48.776504590024935,0.0,0.0,0.0
47.66084034364147,0.0,0.0,0.0
47.66084034364147,0.0,0.0,0.0
47.66084034364147,0.0,0.0,0.0
51.72572117353855,0.0,0.0,0.0
86.34680891759865,0.0,0.0,0.0
124.67086711180113,0.0,0.0,0.0
124.67086711180113,0.0,0.0,0.0
124.67086711180113,0.0,0.0,0.0
96.6601967527515,0.0,0.0,0.0
91.06018927517671,0.0,0.0,0.0
91.06018927517671,0.0,0.0,0.0
93.48388872855776,0.0,0.0,0.0
95.95137776157017,0.0,0.0,0.0
137.6463572115355,0.0,0.0,0.0
145.43010461238413,0.0,0.0,0.0
190.72182537760997,0.0,0.0,0.0
190.72182537760997,0.0,0.0,0.0
190.72182537760997,0.0,0.0,0.0
190.72182537760997,0.0,0.0,0.0
196.02847929168382,0.0,0.0,0.0
182.96880775303714,0.0,0.0,0.0
128.8350464952984,0.0,0.0,0.0
93.71975658313374,0.0,0.0,0.0
69.078590797909,0.0,0.0,0.0
65.49518766723486,0.0,0.0,0.0
65.49518766723486,0.0,0.0,0.0
65.49518766723486,0.0,0.0,0.0
86.86733542577917,0.0,0.0,0.0
120.37930534100835,0.0,0.0,0.0
155.78297118359916,0.0,0.0,0.0
155.78297118359916,0.0,0.0,0.0
155.78297118359916,0.0,0.0,0.0
154.38666483867092,0.0,0.0,0.0
154.38666483867092,0.0,0.0,0.0
154.38666483867092,0.0,0.0,0.0
167.87411449639023,0.0,0.0,0.0
171.27708842227437,0.0,0.0,0.0
171.3304786351607,0.0,0.0,0.0
171.3304786351607,0.0,0.0,0.0
173.17751582451177,0.0,0.0,0.0
170.8344831286038,0.0,0.0,0.0
132.56568531876363,0.0,0.0,0.0
128.6298996375488,0.0,0.0,0.0
121.99444364497866,0.0,0.0,0.0
101.21675182704404,0.0,0.0,0.0
80.91556686941598,0.0,0.0,0.0
57.74485880472976,0.0,0.0,0.0
53.91631257851676,0.0,0.0,0.0
53.91631257851676,0.0,0.0,0.0
53.91631257851676,0.0,0.0,0.0
58.478112124491616,0.0,0.0,0.0
77.08409266208878,0.0,0.0,0.0
109.17234783026066,0.0,0.0,0.0
149.09380763018515,0.0,0.0,0.0
182.2557919664173,0.0,0.0,0.0
182.2557919664173,0.0,0.0,0.0
193.13090409729995,0.0,0.0,0.0
197.98114494949266,0.0,0.0,0.0
197.98114494949266,0.0,0.0,0.0
197.98114494949266,0.0,0.0,0.0
183.77113322910446,0.0,0.0,0.0
183.77113322910446,0.0,0.0,0.0
183.77113322910446,0.0,0.0,0.0
183.77113322910446,0.0,0.0,0.0
183.77113322910446,0.0,0.0,0.0
183.77113322910446,0.0,0.0,0.0
236.69735038149778,0.0,0.0,0.0
239.02518673854053,0.0,0.0,0.0
239.02518673854053,0.0,0.0,0.0
239.02518673854053,0.0,0.0,0.0
223.0620078468893,0.0,0.0,0.0
197.61192398236403,0.0,0.0,0.0
180.39510691371945,0.0,0.0,0.0
180.39510691371945,0.0,0.0,0.0
180.39510691371945,0.0,0.0,0.0
180.39510691371945,0.0,0.0,0.0
180.39510691371945,0.0,0.0,0.0
180.39510691371945,0.0,0.0,0.0
180.39510691371945,0.0,0.0,0.0
180.39510691371945,0.0,0.0,0.0
178.7544507649951,0.0,0.0,0.0
132.3770323346703,0.0,0.0,0.0
118.34492425469723,0.0,0.0,0.0
104.15576866309819,0.0,0.0,0.0
104.15576866309819,0.0,0.0,0.0
104.15576866309819,0.0,0.0,0.0
112.47894563080628,0.0,0.0,0.0
112.47894563080628,0.0,0.0,0.0
112.47894563080628,0.0,0.0,0.0
145.19027714138645,0.0,0.0,0.0
148.07161024556075,0.0,0.0,0.0
163.63355737146594,0.0,0.0,0.0
149.8512375730309,0.0,0.0,0.0
114.70395455065349,0.0,0.0,0.0
114.70395455065349,0.0,0.0,0.0
114.70395455065349,0.0,0.0,0.0
114.70395455065349,0.0,0.0,0.0
136.30955404212816,0.0,0.0,0.0
136.30955404212816,0.0,0.0,0.0
190.06179516855693,0.0,0.0,0.0
231.70253910545455,0.0,0.0,0.0
231.70253910545455,0.0,0.0,0.0
244.76064743777218,0.0,0.0,0.0
244.76064743777218,0.0,0.0,0.0
244.76064743777218,0.0,0.0,0.0
244.76064743777218,0.0,0.0,0.0
244.76064743777218,0.0,0.0,0.0
244.76064743777218,0.0,0.0,0.0
230.39725347744925,0.0,0.0,0.0
208.63241297416607,0.0,0.0,0.0
197.4078210563437,0.0,0.0,0.0
196.0599422605727,0.0,0.0,0.0
196.0599422605727,0.0,0.0,0.0
186.23633118198677,0.0,0.0,0.0
186.23633118198677,0.0,0.0,0.0
188.81356773603795,0.0,0.0,0.0
188.81356773603795,0.0,0.0,0.0
143.61103133024085,0.0,0.0,0.0
118.68743030842921,0.0,0.0,0.0
118.68743030842921,0.0,0.0,0.0
118.68743030842921,0.0,0.0,0.0
118.68743030842921,0.0,0.0,0.0
127.23115428619377,0.0,0.0,0.0
152.82446716818856,0.0,0.0,0.0
221.141706628789,0.0,0.0,0.0
221.141706628789,0.0,0.0,0.0
221.141706628789,0.0,0.0,0.0
221.141706628789,0.0,0.0,0.0
181.76426527863615,0.0,0.0,0.0
132.32593634375942,0.0,0.0,0.0
121.05282327961164,0.0,0.0,0.0
121.05282327961164,0.0,0.0,0.0
121.05282327961164,0.0,0.0,0.0
121.05282327961164,0.0,0.0,0.0
121.05282327961164,0.0,0.0,0.0
121.05282327961164,0.0,0.0,0.0
121.05282327961164,0.0,0.0,0.0
121.05282327961164,0.0,0.0,0.0
178.8999984560404,0.0,0.0,0.0
211.5330508604371,0.0,0.0,0.0
211.5330508604371,0.0,0.0,0.0
154.64046984467575,0.0,0.0,0.0
92.50416479305152,0.0,0.0,0.0
52.331295120529745,0.0,0.0,0.0
46.71227980992895,0.0,0.0,0.0
46.71227980992895,0.0,0.0,0.0
46.71227980992895,0.0,0.0,0.0
48.450070100167714,0.0,0.0,0.0
58.00457565297693,0.0,0.0,0.0
85.58918233902882,0.0,0.0,0.0
85.58918233902882,0.0,0.0,0.0
73.75980786992402,0.0,0.0,0.0
59.52741838187973,0.0,0.0,0.0
59.52741838187973,0.0,0.0,0.0
59.52741838187973,1.6799373787408334,0.0,0.0
59.52741838187973,4.1462850889661205,0.0,0.0
59.52741838187973,7.659785589956099,0.0,0.0
59.52741838187973,10.990244252574154,0.0,0.0
59.52741838187973,14.545032612544269,0.0,0.0
60.846692577249584,14.545032612544269,0.0,0.0
61.187428116378655,14.545032612544269,0.0,0.0
61.187428116378655,12.33929194223703,0.0,0.0
61.187428116378655,11.457471146542487,0.0,0.0
101.17098601484169,11.457471146542487,0.0,0.0
101.17098601484169,10.881621074275833,0.0,0.0
83.72027472583738,0.0,0.0,0.0
58.796229048668785,0.0,0.0,0.0
49.9101179492672,0.0,0.0,0.0
48.11500505987725,0.0,0.0,0.0
48.11500505987725,0.0,0.0,0.0
48.11500505987725,0.0,0.0,0.0
48.64889596576595,0.0,0.0,0.0
52.856191700271886,0.0,0.0,0.0
68.71465749467023,0.0,0.0,0.0
80.03500069868392,0.0,0.0,0.0
74.1003756823951,0.0,0.0,0.0
63.35953637691805,0.0,0.0,0.0
63.35953637691805,0.0,0.0,0.0
63.35953637691805,3.9392589768282167,0.0,0.0
63.35953637691805,8.930500701685277,0.0,0.0
63.35953637691805,14.818308886158192,0.0,0.0
63.35953637691805,19.83168415349303,0.0,0.0
63.35953637691805,25.157381610641963,0.0,0.0
64.76788732492406,25.157381610641963,0.0,0.0
64.76788732492406,24.197950473614018,0.0,0.0
64.76788732492406,20.096218354924797,0.0,0.0
64.76788732492406,18.847922670994745,0.0,0.0
81.49605381412992,18.847922670994745,0.0,0.0
83.01543241800988,18.847922670994745,0.0,0.0
57.45130588458018,15.430659044973515,0.0,0.0
52.449426700231385,15.430659044973515,0.0,0.0
52.449426700231385,6.994454063169628,0.0,0.0
52.449426700231385,2.309049445320241,0.0,0.0
52.449426700231385,0.0,0.0,0.0
52.449426700231385,0.0,0.0,0.0
53.370443863851044,0.0,0.0,0.0
57.48285154442795,0.0,0.0,0.0
64.86429948703197,0.0,0.0,0.0
69.80233265978603,0.0,0.0,0.0
69.80233265978603,15.279572518422539,0.0,0.0
64.14185575105124,15.279572518422539,0.0,0.0
61.6329547278552,15.279572518422539,0.0,0.0
61.6329547278552,18.597181388194873,0.0,0.0
61.6329547278552,21.978497544746197,0.0,0.0
61.6329547278552,27.53707116568307,0.0,0.0
61.6329547278552,31.947619617355862,0.0,0.0
61.6329547278552,35.19235782348357,0.0,0.0
61.6329547278552,35.35049754574328,0.0,0.0
61.6329547278552,32.1085128666539,0.0,0.0
61.6329547278552,27.8223997625632,0.0,0.0
61.6329547278552,27.8223997625632,0.0,0.0
84.35494577486044,27.8223997625632,0.0,0.0
84.35494577486044,27.8223997625632,0.0,0.0
57.69415800757116,27.8223997625632,0.0,0.0
46.63017802467433,27.8223997625632,0.0,0.0
41.855509200674554,27.8223997625632,0.0,0.0
38.523217517768195,27.8223997625632,0.0,0.0
36.10448735853041,27.8223997625632,0.0,0.0
35.53197817951293,27.8223997625632,0.0,0.0
35.53197817951293,27.8223997625632,0.0,0.0
35.53197817951293,27.8223997625632,0.0,0.0
35.53197817951293,32.322520599260876,0.0,0.0
36.30018964246869,35.173264462657315,0.0,0.0
36.30018964246869,41.58173752621789,0.0,0.0
36.30018964246869,46.88718226536852,0.0,0.0
36.30018964246869,48.968743380223046,0.0,0.0
36.30018964246869,48.547950281011545,0.0,0.0
36.30018964246869,47.199083150498765,0.0,0.0
36.30018964246869,45.39949524165246,0.0,0.0
36.30018964246869,44.1766132580931,0.0,0.0
36.30018964246869,43.9371918251154,0.0,0.0
36.30018964246869,43.9371918251154,0.0,0.0
36.411647585216215,43.9371918251154,0.0,0.0
36.411647585216215,43.630527155336715,0.0,0.0
37.501816987216436,43.630527155336715,0.0,0.0
128.87337634662285,0.0,0.0,0.0
160.17679970225174,0.0,0.0,0.0
160.17679970225174,0.0,0.0,0.0
160.17679970225174,0.0,0.0,0.0
160.17679970225174,0.0,0.0,0.0
160.17679970225174,0.0,0.0,0.0
160.17679970225174,0.0,0.0,0.0
169.89561838451317,0.0,0.0,0.0
217.64723772768366,0.0,0.0,0.0
217.64723772768366,0.0,0.0,0.0
217.64723772768366,0.0,0.0,0.0
217.64723772768366,0.0,0.0,0.0
217.64723772768366,0.0,0.0,0.0
157.67148419131217,0.0,0.0,0.0
127.35120163801858,0.0,0.0,0.0
127.35120163801858,0.0,0.0,0.0
127.35120163801858,0.0,0.0,0.0
127.35120163801858,0.0,0.0,0.0
127.35120163801858,0.0,0.0,0.0
127.35120163801858,0.0,0.0,0.0
127.35120163801858,0.0,0.0,0.0
127.35120163801858,0.0,0.0,0.0
127.77713388169974,0.0,0.0,0.0
157.48580474988094,0.0,0.0,0.0
219.57009464212203,0.0,0.0,0.0
219.57009464212203,0.0,0.0,0.0
215.32300754297907,0.0,0.0,0.0
154.9274843423492,0.0,0.0,0.0
106.27421105227802,0.0,0.0,0.0
68.82874492407566,0.0,0.0,0.0
50.75582543670025,0.0,0.0,0.0
50.75582543670025,0.0,0.0,0.0
50.75582543670025,0.0,0.0,0.0
71.86856247931416,0.0,0.0,0.0
100.3960421080669,0.0,0.0,0.0
100.3960421080669,2.448704333839734,0.0,0.0
87.80072396189856,2.448704333839734,0.0,0.0
58.93384376428936,2.448704333839734,0.0,0.0
58.93384376428936,2.757279921289837,0.0,0.0
58.93384376428936,3.2075041619608413,0.0,0.0
58.93384376428936,4.838615337206777,0.0,0.0
58.93384376428936,7.25401527392388,0.0,0.0
58.93384376428936,9.95676005136333,0.0,0.0
58.93384376428936,13.644891343651668,0.0,0.0
58.93384376428936,16.6652848058316,0.0,0.0
58.93384376428936,18.17453360138388,0.0,0.0
58.93384376428936,16.446070951064655,0.0,0.0
58.93384376428936,16.446070951064655,0.0,0.0
83.88481336612247,16.446070951064655,0.0,0.0
83.88481336612247,16.446070951064655,0.0,0.0
60.071048318248344,16.446070951064655,0.0,0.0
45.38621562481193,16.446070951064655,0.0,0.0
42.25889391459753,16.446070951064655,0.0,0.0
40.343158122711955,16.446070951064655,0.0,0.0
40.343158122711955,16.446070951064655,0.0,0.0
40.343158122711955,16.446070951064655,0.0,0.0
40.343158122711955,16.8855218291155,0.0,0.0
40.343158122711955,26.713318750314674,0.0,0.0
40.93582814646659,36.2829600668904,0.0,0.0
41.3782422578856,36.2829600668904,0.0,0.0
41.3782422578856,38.94619248365867,0.0,0.0
41.3782422578856,42.69891881188044,0.0,0.0
41.3782422578856,47.230110868983985,0.0,0.0
41.3782422578856,51.39192404485519,0.0,0.0
41.3782422578856,55.97097932332007,0.0,0.0
41.3782422578856,62.03528407697522,0.0,0.0
41.3782422578856,67.77006838177357,0.0,0.0
41.3782422578856,73.36279777526325,0.0,0.0
43.038495196623586,73.36279777526325,0.0,0.0
43.038495196623586,73.29558463165394,0.0,0.0
43.038495196623586,69.11816813589853,0.0,0.0
43.038495196623586,66.15060327170646,0.0,0.0
82.71557071052204,66.15060327170646,0.0,0.0
82.71557071052204,18.408652548795143,0.0,0.0
54.1416796230702,18.408652548795143,0.0,0.0
49.42838475250401,16.914096557377576,0.0,0.0
49.42838475250401,8.640703265841038,0.0,0.0
49.42838475250401,3.1775401091142257,0.0,0.0
49.42838475250401,0.0,0.0,0.0
49.42838475250401,0.0,0.0,0.0
50.14995252966039,0.0,0.0,0.0
64.99297446097314,0.0,0.0,0.0
85.2324182941999,0.0,0.0,0.0
84.97130503759603,0.0,0.0,0.0
68.12071404326765,0.0,0.0,0.0
65.58699280219368,0.0,0.0,0.0
65.58699280219368,0.0,0.0,0.0
65.58699280219368,0.0,0.0,0.0
67.29407535718681,0.0,0.0,0.0
81.31340396851543,0.0,0.0,0.0
121.18761046285327,0.0,0.0,0.0
167.36462322518884,0.0,0.0,0.0
186.63011931095284,0.0,0.0,0.0
186.63011931095284,0.0,0.0,0.0
186.63011931095284,0.0,0.0,0.0
228.00609984656003,0.0,0.0,0.0
234.5040975633336,0.0,0.0,0.0
234.5040975633336,0.0,0.0,0.0
230.39001987110217,0.0,0.0,0.0
196.29913862611986,0.0,0.0,0.0
176.6627879538181,0.0,0.0,0.0
159.55137295838716,0.0,0.0,0.0
151.80259870051123,0.0,0.0,0.0
151.80259870051123,0.0,0.0,0.0
151.80259870051123,0.0,0.0,0.0
151.80259870051123,0.0,0.0,0.0
156.7649700682942,0.0,0.0,0.0
156.7649700682942,0.0,0.0,0.0
156.7649700682942,0.0,0.0,0.0
151.04113719062053,0.0,0.0,0.0
125.8007525669534,0.0,0.0,0.0
90.91717955271578,0.0,0.0,0.0
90.91717955271578,0.0,0.0,0.0
90.91717955271578,0.0,0.0,0.0
90.91717955271578,0.0,0.0,0.0
90.91717955271578,0.0,0.0,0.0
95.13804160716568,0.0,0.0,0.0
95.13804160716568,0.0,0.0,0.0
95.13804160716568,0.0,0.0,0.0
120.86386232395485,0.0,0.0,0.0
150.5605602494506,0.0,0.0,0.0
150.5605602494506,0.0,0.0,0.0
95.35373070109648,0.0,0.0,0.0
56.72361955348413,0.0,0.0,0.0
48.227263016569225,0.0,0.0,0.0
46.63576007616559,0.0,0.0,0.0
46.63576007616559,0.0,0.0,0.0
46.63576007616559,0.0,0.0,0.0
46.63576007616559,2.1588855708671626,0.0,0.0
46.91281928165195,11.524236709748385,0.0,0.0
63.9525344535014,11.524236709748385,0.0,0.0
63.9525344535014,11.524236709748385,0.0,0.0
57.34281913229516,11.524236709748385,0.0,0.0
51.90659191443197,16.256393005834344,0.0,0.0
51.90659191443197,17.478658078964276,0.0,0.0
51.801361280228456,17.478658078964276,0.0,0.0
51.79341234167591,17.478658078964276,0.0,0.0
51.79341234167591,17.990949527468036,0.0,0.0
51.79341234167591,18.321929496121214,0.0,0.0
51.79341234167591,18.4698826729984,0.0,0.0
51.753027637757675,18.4698826729984,0.0,0.0
51.530884187083664,17.601442952853873,0.0,0.0
51.494392120305704,17.601442952853873,0.0,0.0
51.494392120305704,17.601442952853873,0.0,0.0
51.494392120305704,18.0994670092595,0.0,0.0
51.494392120305704,15.082983001761376,0.0,0.0
51.494392120305704,11.87341118446308,0.0,0.0
49.09284706964136,4.318385781852996,0.0,0.0
49.09284706964136,0.0,0.0,0.0
49.09284706964136,0.0,0.0,0.0
49.09284706964136,0.0,0.0,0.0
61.791252871283874,0.0,0.0,0.0
72.64606376624685,0.0,0.0,0.0
77.27070950299715,0.0,0.0,0.0
106.96396968058455,0.0,0.0,0.0
130.58683361223046,0.0,0.0,0.0
130.58683361223046,0.0,0.0,0.0
130.58683361223046,0.0,0.0,0.0
130.58683361223046,0.0,0.0,0.0
123.45501217265912,0.0,0.0,0.0
118.62691147476372,0.0,0.0,0.0
115.50635755253916,0.0,0.0,0.0
115.50635755253916,0.0,0.0,0.0
115.50635755253916,0.0,0.0,0.0
115.50635755253916,0.0,0.0,0.0
115.50635755253916,0.0,0.0,0.0
115.50635755253916,0.0,0.0,0.0
115.50635755253916,0.0,0.0,0.0
128.31995491637477,0.0,0.0,0.0
128.31995491637477,0.0,0.0,0.0
128.31995491637477,0.0,0.0,0.0
118.74352449106176,0.0,0.0,0.0
118.74352449106176,0.0,0.0,0.0
118.74352449106176,0.0,0.0,0.0
118.74352449106176,0.0,0.0,0.0
118.74352449106176,0.0,0.0,0.0
150.06442409128834,0.0,0.0,0.0
150.06442409128834,0.0,0.0,0.0
150.06442409128834,0.0,0.0,0.0
171.9018020476296,0.0,0.0,0.0
171.9018020476296,0.0,0.0,0.0
169.33023473146548,0.0,0.0,0.0
150.30990251144846,0.0,0.0,0.0
130.28532623060812,0.0,0.0,0.0
130.28532623060812,0.0,0.0,0.0
129.4259442183031,0.0,0.0,0.0
129.4259442183031,0.0,0.0,0.0
129.4259442183031,0.0,0.0,0.0
129.4259442183031,0.0,0.0,0.0
129.4259442183031,0.0,0.0,0.0
150.77781696900493,0.0,0.0,0.0
215.6214055873455,0.0,0.0,0.0
230.9622643732093,0.0,0.0,0.0
230.9622643732093,0.0,0.0,0.0
220.88759085476428,0.0,0.0,0.0
188.29076149831457,0.0,0.0,0.0
188.29076149831457,0.0,0.0,0.0
188.29076149831457,0.0,0.0,0.0
188.29076149831457,0.0,0.0,0.0
188.29076149831457,0.0,0.0,0.0
188.29076149831457,0.0,0.0,0.0
226.58769589163836,0.0,0.0,0.0
226.58769589163836,0.0,0.0,0.0
226.58769589163836,0.0,0.0,0.0
