NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,7468.046460361047
0.0,0.0,0.0,0.0,17920.813611468002
0.0,0.0,0.0,0.0,30815.229120712673
0.0,0.0,0.0,0.0,44253.16095083728
0.0,0.0,0.0,0.0,58391.293695663946
0.0,0.0,0.0,0.0,65380.346551892646
0.0,0.0,0.0,0.0,59284.62843916057
0.0,0.0,0.0,0.0,38077.5812626243
0.0,0.0,0.0,0.0,17634.5796409661
0.0,0.0,0.0,0.0,5399.707580663284
0.0,0.0,0.0,0.0,2252.8931059155843
0.0,0.0,0.0,0.0,5608.111479870104
0.0,0.0,0.0,0.0,12851.312822341271
0.0,0.0,0.0,0.0,16926.989122382147
0.0,0.0,0.0,0.0,20488.781812432473
0.0,0.0,0.0,0.0,25496.134592442315
0.0,0.0,0.0,0.0,25864.362281658483
0.0,0.0,0.0,0.0,26412.976467442306
0.0,0.0,0.0,0.0,25167.930464517496
0.0,0.0,0.0,0.0,19355.00466243211
0.0,0.0,0.0,0.0,13350.302116323248
0.0,0.0,0.0,0.0,8885.829650052081
0.0,0.0,0.0,0.0,8885.829650052081
0.0,0.0,0.0,0.0,9306.379217992524
0.0,0.0,0.0,0.0,10571.67644621278
0.0,0.0,0.0,0.0,11937.010628529113
0.0,0.0,0.0,0.0,14735.969980014106
0.0,0.0,0.0,0.0,18285.549588752885
0.0,0.0,0.0,0.0,23832.796190022782
0.0,0.0,0.0,0.0,29055.733793468156
0.0,0.0,0.0,0.0,26495.170479904158
0.0,0.0,0.0,0.0,11909.979705977461
0.0,0.0,0.0,0.0,2707.084958639706
0.0,0.0,0.0,0.0,2707.084958639706
0.0,0.0,0.0,0.0,2707.084958639706
0.0,0.0,0.0,0.0,2957.32134195754
0.0,0.0,0.0,0.0,5697.950224533451
0.0,0.0,0.0,0.0,9513.357536345233
0.0,0.0,0.0,0.0,12890.491799006977
0.0,0.0,0.0,0.0,15658.881768619145
0.0,0.0,0.0,0.0,17209.540701553735
0.0,0.0,0.0,0.0,17526.67238382598
0.0,0.0,0.0,0.0,15201.791379558177
0.0,0.0,0.0,0.0,9500.150566851316
0.0,0.0,0.0,0.0,4632.261984048133
0.0,0.0,0.0,0.0,2058.6236879197204
0.0,0.0,0.0,0.0,2290.0381944516257
0.0,0.0,0.0,0.0,2255.275673415143
0.0,0.0,0.0,0.0,2176.76751224725
0.0,0.0,0.0,0.0,2162.345470064425
0.0,0.0,0.0,0.0,2095.2015450985073
0.0,0.0,0.0,0.0,2038.7239934724914
0.0,0.0,0.0,0.0,2018.793071953913
0.0,0.0,0.0,0.0,2027.8885531235414
0.0,0.0,0.0,0.0,2089.120124665239
0.0,0.0,0.0,0.0,2125.073446645877
0.0,0.0,0.0,0.0,2099.6866471846615
0.0,0.0,0.0,0.0,2058.445876662681
0.0,0.0,0.0,0.0,1990.7008829076276
0.0,0.0,0.0,0.0,1896.9965732502164
0.0,0.0,0.0,0.0,1799.2728428346534
0.0,0.0,0.0,0.0,1728.7409422316816
0.0,0.0,0.0,0.0,1676.8096668329915
0.0,0.0,0.0,0.0,1647.566596333969
0.0,0.0,0.0,0.0,1635.5584994497483
0.0,0.0,0.0,0.0,1652.3804280693328
0.0,0.0,0.0,0.0,1698.7257947002263
0.0,0.0,0.0,0.0,1767.3361502175517
0.0,0.0,0.0,0.0,1820.0764237241192
0.0,0.0,0.0,0.0,1854.0777137411699
0.0,0.0,0.0,0.0,1858.0110441786462
0.0,0.0,0.0,0.0,1823.0327501302468
0.0,0.0,0.0,0.0,1773.586806632272
