Line,1,2,Total
t4740,36.30221915,39.307694,75.60991315
t4741,36.30221915,39.307694,75.60991315
t4742,35.48277007437721,39.307694,74.79046407437721
t4743,34.68778216519091,39.307694,73.99547616519091
t4744,34.27485321457633,39.307694,73.58254721457632
t4745,33.933424253455655,38.47930013228914,72.4127243857448
t4746,34.23525058611565,39.20874723036927,73.44399781648491
t4747,35.56838415690496,39.307694,74.87607815690495
t4748,36.30221915,39.307694,75.60991315
t4749,36.30221915,39.098807653709336,75.40102680370933
t4750,36.30221915,37.570442305350966,73.87266145535096
t4751,36.30221915,34.13658249670165,70.43880164670165
t4752,36.30221915,30.702722688052326,67.00494183805233
t4753,36.30221915,28.3010057120606,64.6032248620606
t4754,36.30221915,26.812338164958298,63.1145573149583
t4755,36.30221915,25.859590934812818,62.161810084812814
t4756,36.30221915,25.30382171722796,61.60604086722796
t4757,36.30221915,25.264123915971897,61.56634306597189
t4758,36.30221915,26.2367200467454,62.5389391967454
t4759,36.30221915,28.797228227761373,65.09944737776138
t4760,36.30221915,32.54867044645919,68.85088959645918
t4761,36.30221915,35.18857422998728,71.49079337998728
t4762,36.30221915,37.31240659718657,73.61462574718658
t4763,36.30221915,39.307694,75.60991315
t4764,35.629537072996214,39.307694,74.93723107299621
t4765,34.27194233577039,39.30601848276342,73.57796081853381
t4766,34.23525058611565,39.20874723036927,73.44399781648491
t4767,35.59284532334147,39.307694,74.90053932334146
t4768,36.30221915,39.307694,75.60991315
t4769,36.30221915,39.307694,75.60991315
t4770,36.30221915,39.307694,75.60991315
t4771,36.30221915,38.546565019635736,74.84878416963573
t4772,36.30221915,37.57396888886223,73.87618803886224
t4773,36.30221915,37.2960842800698,73.59830343006979
t4774,36.30221915,36.085301341759916,72.38752049175991
t4775,36.30221915,33.02857064504319,69.33078979504319
t4776,36.30221915,29.83289764393023,66.13511679393022
t4777,36.30221915,27.351785065426384,63.65400421542638
t4778,36.30221915,25.60508181015968,61.90730096015968
t4779,36.30221915,24.473694474361928,60.77591362436193
t4780,36.30221915,23.778982952380847,60.08120210238084
t4781,36.30221915,23.73928515112479,60.04150430112479
t4782,36.30221915,24.59278787813011,60.89500702813011
t4783,36.30221915,26.63722464281728,62.93944379281728
t4784,36.30221915,29.118337221321127,65.42055637132113
t4785,36.30221915,30.56730696716737,66.86952611716737
t4786,36.30221915,31.559751998568906,67.8619711485689
t4787,36.30221915,32.53234812934242,68.83456727934242
t4788,36.30221915,33.20721075069546,69.50942990069547
t4789,36.30221915,33.6240376638841,69.9262568138841
t4790,36.30221915,34.219504682725024,70.52172383272503
t4791,36.30221915,34.43784258963338,70.74006173963338
t4792,36.30221915,34.69587829779776,70.99809744779776
t4793,36.30221915,34.973762906590196,71.2759820565902
t4794,36.30221915,34.87451840345005,71.17673755345004
t4795,36.30221915,33.88207337204851,70.18429252204851
t4796,36.30221915,32.6514415331106,68.9536606831106
t4797,36.30221915,32.452952526830295,68.75517167683029
t4798,36.30221915,31.341414091660575,67.64363324166058
t4799,36.30221915,28.602265804992324,64.90448495499233
t4800,36.30221915,25.724175213927868,62.026394363927864
t4801,36.30221915,23.56064504547251,59.86286419547251
t4802,33.15332908687384,22.310164305906575,55.463493392780414
t4803,29.007902765138127,21.516208280785346,50.524111045923476
t4804,27.133793504554014,21.15892806948079,48.2927215740348
t4805,28.250879001266153,21.377265976389126,49.62814497765528
t4806,33.88558880559426,22.44910661030279,56.334695415897045
t4807,36.30221915,24.612636778758137,60.914855928758136
t4808,36.30221915,27.15329605914608,63.45551520914608
t4809,36.30221915,28.840452612528697,65.14267176252869
t4810,36.30221915,29.713804240162048,66.01602339016205
t4811,36.30221915,30.289422358374942,66.59164150837495
t4812,36.30221915,30.388666861515087,66.69088601151509
t4813,36.30221915,30.24972455711888,66.55194370711888
t4814,36.30221915,30.210026755862813,66.51224590586281
t4815,36.30221915,29.912293246442356,66.21451239644236
t4816,36.30221915,29.47561743262568,65.77783658262568
t4817,36.30221915,29.25727952571734,65.55949867571734
t4818,36.30221915,28.939697115668846,65.24191626566885
t4819,36.30221915,28.244985593687773,64.54720474368777
t4820,36.30221915,27.649518574846848,63.95173772484685
t4821,36.30221915,27.887705382383217,64.18992453238322
t4822,36.30221915,27.192993860402144,63.49521301040214
t4823,36.30221915,25.08901039383088,61.391229543830875
t4824,35.26343408500468,22.72699121909522,57.9904253040999
t4825,25.582354139547075,20.861194560060326,46.443548699607405
t4826,19.28967675195319,19.650411621750454,38.940088373703645
t4827,15.442156280643106,18.916002298513312,34.35815857915642
t4828,13.319915029472163,18.5190242859527,31.838939315424863
t4829,12.996999364359318,18.439628683440578,31.436628047799896
t4830,13.716877060503965,18.57857098783679,32.29544804834076
t4831,18.6319549382231,19.531318217982268,38.16327315620536
t4832,28.82168088743016,21.47651047952928,50.29819136695944
t4833,36.30221915,23.818680753636908,60.12089990363691
t4834,36.30221915,25.60508181015968,61.90730096015968
t4835,36.30221915,26.736469145957436,63.038688295957435
t4836,36.30221915,27.39148286668244,63.69370201668244
t4837,36.30221915,27.72891417735897,64.03113332735897
t4838,36.30221915,27.887705382383217,64.18992453238322
t4839,36.30221915,28.046496587407464,64.34871573740746
t4840,36.30221915,28.2648344943158,64.56705364431579
t4841,36.30221915,28.64196360624839,64.94418275624838
t4842,36.30221915,28.82060371190066,65.12282286190066
t4843,36.30221915,28.463323500596104,64.7655426505961
t4844,36.30221915,27.570122972334726,63.87234212233473
t4845,36.30221915,27.47087846919457,63.77309761919457
t4846,36.30221915,26.875411450353653,63.17763060035365
t4847,36.30221915,24.930219188806632,61.23243833880663
t4848,35.58585821104617,22.766689020351283,58.35254723139745
t4849,26.041472052993427,20.94059016257245,46.982062215565875
t4850,19.910252497955973,19.769505025518637,39.679757523474606
t4851,16.05035000407011,19.0350957022815,35.08544570635161
t4852,13.642339155513644,18.55872208720876,32.2010612427224
t4853,12.68671149135792,18.380081981556486,31.066793472914405
t4854,11.743465849777978,18.201441875904205,29.944907725682185
t4855,14.647740679508132,18.757211093489065,33.404951772997194
t4856,23.397957005961583,20.444367646871683,43.84232465283327
t4857,35.37511805772234,22.74684011972325,58.12195817744559
t4858,36.30221915,24.830974685666476,61.133193835666475
t4859,36.30221915,26.537980139677124,62.84019928967712
t4860,36.30221915,27.92740318363928,64.22962233363928
t4861,36.30221915,28.899999314412785,65.20221846441278
t4862,36.30221915,29.47561743262568,65.77783658262568
t4863,36.30221915,29.991688848954475,66.29390799895447
t4864,36.30221915,30.527609165911308,66.8298283159113
t4865,36.30221915,31.24216958852041,67.54438873852041
t4866,36.30221915,31.658996501709066,67.96121565170907
t4867,36.30221915,31.341414091660575,67.64363324166058
t4868,36.30221915,30.487911364655247,66.79013051465525
t4869,36.30221915,30.507760265283274,66.80997941528327
t4870,36.30221915,29.75350204141811,66.05572119141812
t4871,36.30221915,27.431180667938506,63.733399817938505
t4872,36.30221915,24.9103702881786,61.2125894381786
t4873,36.30221915,23.004875827887652,59.30709497788765
t4874,30.3731202524371,21.774243988949745,52.147364241386846
t4875,26.71182165883498,21.079532466968665,47.79135412580365
t4876,25.433524099102115,20.8413456594323,46.274869758534415
t4877,27.6300574857277,21.238323671992912,48.86838115772061
t4878,34.69238642930501,22.607897815327032,57.30028424463204
t4879,36.30221915,25.049312592574818,61.35153174257482
t4880,36.30221915,27.92740318363928,64.22962233363928
t4881,36.30221915,30.03138665021054,66.33360580021053
t4882,36.30221915,31.59944979982497,67.90166894982497
t4883,36.30221915,33.06826844629924,69.37048759629924
t4884,36.30221915,34.27905138460912,70.58127053460912
t4885,36.30221915,35.07300740973035,71.37522655973035
t4886,36.30221915,36.2639414474122,72.56616059741219
t4887,36.30221915,37.17699087630161,73.47921002630162
t4888,36.30221915,37.871702398282686,74.17392154828269
t4889,36.30221915,38.288529311471336,74.59074846147134
t4890,36.30221915,38.12973810644709,74.43195725644709
t4891,36.30221915,37.23653757818571,73.53875672818572
t4892,36.30221915,36.283790348040235,72.58600949804023
t4893,36.30221915,36.36318595055235,72.66540510055235
t4894,36.30221915,34.99361180721822,71.29583095721821
t4895,36.30221915,31.976578911757557,68.27879806175756
t4896,36.30221915,28.840452612528697,65.14267176252869
t4897,36.30221915,26.577677940933185,62.879897090933184
t4898,36.30221915,25.168405996343,61.470625146343
t4899,36.30221915,24.29505436870965,60.59727351870965
t4900,36.30221915,23.878227455521003,60.180446605521
t4901,36.30221915,24.076716461801315,60.37893561180131
t4902,36.30221915,25.14855709571497,61.45077624571497
t4903,36.30221915,27.451029568566543,63.75324871856654
t4904,36.30221915,30.607004768423433,66.90922391842344
t4905,36.30221915,33.32630415446364,69.62852330446364
t4906,36.30221915,35.569229925431124,71.87144907543112
t4907,36.30221915,37.55411998823419,73.85633913823419
t4908,36.30221915,38.844298529056196,75.14651767905619
t4909,36.30221915,39.03810471366586,75.34032386366586
t4910,36.30221915,39.307694,75.60991315
t4911,36.30221915,39.307694,75.60991315
t4912,36.30221915,39.307694,75.60991315
t4913,36.30221915,39.296140421830266,75.59835957183026
t4914,36.30221915,38.40293989356888,74.70515904356887
t4915,36.30221915,37.93124910016679,74.2334682501668
t4916,36.30221915,36.502128254948566,72.80434740494857
t4917,36.30221915,35.86696343485158,72.16918258485157
t4918,36.30221915,33.92177117330457,70.22399032330458
t4919,36.30221915,30.368817960887064,66.67103711088706
t4920,36.30221915,26.934958152237737,63.23717730223774
t4921,36.30221915,24.314903269337684,60.61712241933768
t4922,34.75454231171956,22.627746715955062,57.382289027674624
t4923,29.30580861556374,21.575754982669434,50.88156359823317
t4924,26.116009957983753,20.960439063200482,47.07644902118423
t4925,26.53798180370279,21.039834665712608,47.577816469415396
t4926,31.32874791659283,21.952884094602023,53.28163201119486
t4927,36.30221915,24.175960964941464,60.478180114941466
t4928,36.30221915,27.034202655377893,63.336421805377896
t4929,36.30221915,29.05879051943703,65.36100966943702
t4930,36.30221915,30.428364662771152,66.73058381277116
t4931,36.30221915,31.50020529668481,67.80242444668481
t4932,36.30221915,32.194916818665895,68.4971359686659
t4933,36.30221915,32.671290433738626,68.97350958373863
t4934,36.30221915,33.3660019557197,69.66822110571971
t4935,36.30221915,33.92177117330457,70.22399032330458
t4936,36.30221915,34.43784258963338,70.74006173963338
t4937,36.30221915,34.89436730407808,71.19658645407807
t4938,36.30221915,34.87451840345005,71.17673755345004
t4939,36.30221915,33.96146897456063,70.26368812456063
t4940,36.30221915,32.73083713562273,69.03305628562273
t4941,36.30221915,32.77053493687879,69.07275408687879
t4942,36.30221915,31.539903097940872,67.84212224794086
t4943,36.30221915,28.661812506876416,64.96403165687641
t4944,36.30221915,25.744024114555895,62.0462432645559
t4945,36.30221915,23.699587349868725,60.00180649986872
t4946,33.40146107746066,22.349862107162632,55.75132318462329
t4947,29.218888687997644,21.555906082041403,50.77479477003905
t4948,27.55576535027306,21.238323671992912,48.79408902226597
t4949,29.04529460240113,21.536057181413376,50.581351783814505
t4950,36.094749984331294,22.86593352349143,58.96068350782272
t4951,36.30221915,25.366895002623313,61.66911415262331
t4952,36.30221915,28.08619438866352,64.38841353866351
t4953,36.30221915,29.892444345814326,66.19466349581432
t4954,36.30221915,31.14292508538026,67.44514423538025
t4955,36.30221915,32.05597451426968,68.35819366426968
t4956,36.30221915,32.5918948312265,68.8941139812265
t4957,36.30221915,33.06826844629924,69.37048759629924
t4958,36.30221915,34.02101567644472,70.32323482644472
t4959,36.30221915,34.87451840345005,71.17673755345004
t4960,36.30221915,35.66847442857127,71.97069357857127
t4961,36.30221915,36.462430453692505,72.7646496036925
t4962,36.30221915,36.879257366881156,73.18147651688116
t4963,36.30221915,36.502128254948566,72.80434740494857
t4964,36.30221915,35.96620793799174,72.26842708799174
t4965,36.30221915,35.58907882605915,71.89129797605915
t4966,36.30221915,33.822526670164414,70.1247458201644
t4967,36.30221915,30.88488937721586,67.18710852721586
t4968,36.30221915,27.96710098489534,64.26932013489534
t4969,36.30221915,25.84326861769605,62.14548776769605
t4970,36.30221915,24.394298871849806,60.696518021849805
t4971,36.30221915,23.441551641704326,59.74377079170432
t4972,36.30221915,22.945329126003553,59.247548276003556
t4973,36.30221915,23.163667032911896,59.465886182911895
t4974,36.30221915,24.473694474361928,60.77591362436193
t4975,36.30221915,26.756318046585466,63.05853719658546
t4976,36.30221915,29.396221830113554,65.69844098011356
t4977,36.30221915,31.301716290404507,67.60393544040451
t4978,36.30221915,32.849930539390904,69.15214968939091
t4979,36.30221915,34.199655782097004,70.501874932097
t4980,36.30221915,35.17225191287051,71.4744710628705
t4981,36.30221915,35.787567832339455,72.08978698233946
t4982,36.30221915,36.204394745528106,72.5066138955281
t4983,36.30221915,36.18454584490007,72.48676499490007
t4984,36.30221915,36.0059057392478,72.30812488924781
t4985,36.30221915,35.787567832339455,72.08978698233946
t4986,36.30221915,35.489834322919,71.79205347291901
t4987,36.30221915,34.61648269528565,70.91870184528565
t4988,36.30221915,33.564490962000015,69.86671011200002
t4989,36.30221915,33.18736185006743,69.48958100006743
t4990,36.30221915,32.15521901740983,68.45743816740983
t4991,36.30221915,29.693955339534018,65.99617448953401
t4992,36.30221915,26.994504854121836,63.296724004121835
t4993,36.30221915,24.771427983782388,61.07364713378239
t4994,36.30221915,23.223213734795983,59.52543288479598
t4995,32.49560727314373,22.191070902138392,54.686678175282125
t4996,29.23127071057342,21.555906082041403,50.78717679261482
t4997,28.499010991853,21.41696377764519,49.91597476949819
t4998,29.492030493271706,21.615452783925498,51.107483277197204
t4999,33.79866887802815,22.429257709674758,56.22792658770291
t5000,36.30221915,24.433996673105867,60.736215823105866
t5001,36.30221915,26.934958152237737,63.23717730223774
t5002,36.30221915,29.177883923205215,65.48010307320521
t5003,36.30221915,30.765795973447677,67.06801512344768
t5004,36.30221915,31.619298700452998,67.921517850453
t5005,36.30221915,31.956730011129522,68.25894916112952
t5006,36.30221915,31.976578911757557,68.27879806175756
t5007,36.30221915,31.718543203593157,68.02076235359316
t5008,36.30221915,30.984133880356016,67.28635303035601
t5009,36.30221915,30.368817960887064,66.67103711088706
t5010,36.30221915,30.071084451466596,66.3733036014666
t5011,36.30221915,29.594710836393865,65.89692998639387
t5012,36.30221915,29.197732823833253,65.49995197383325
t5013,36.30221915,29.21758172446128,65.51980087446128
t5014,36.30221915,28.16558999117565,64.46780914117565
t5015,36.30221915,26.31964223276879,62.621861382768785
t5016,36.30221915,24.255356567453585,60.55757571745359
t5017,33.91035285074581,22.44910661030279,56.3594594610486
t5018,27.803897340859894,21.278021473248977,49.081918814108874
t5019,23.819928851680604,20.523763249383805,44.343692101064406
t5020,21.49883793069024,20.067238534939094,41.56607646562934
t5021,20.952800089677787,19.967994031798945,40.92079412147673
t5022,21.771979735964308,20.126785236823192,41.898764972787504
t5023,23.58393311413386,20.464216547499714,44.04814966163357
t5024,30.534578084993534,21.813941790205803,52.34851987519934
t5025,36.30221915,23.71943625049676,60.021655400496755
t5026,36.30221915,25.406592803879374,61.708811953879376
t5027,36.30221915,26.577677940933185,62.879897090933184
t5028,36.30221915,27.47087846919457,63.77309761919457
t5029,36.30221915,28.0067987861514,64.3090179361514
t5030,36.30221915,28.06634548803549,64.3685646380355
t5031,36.30221915,27.96710098489534,64.26932013489534
t5032,36.30221915,27.848007581127156,64.15022673112716
t5033,36.30221915,28.125892189919583,64.42811133991958
t5034,36.30221915,28.503021301852172,64.80524045185217
t5035,36.30221915,28.34423009682792,64.64644924682793
t5036,36.30221915,27.94725208426731,64.2494712342673
t5037,36.30221915,28.244985593687773,64.54720474368777
t5038,36.30221915,27.411331767310475,63.71355091731047
t5039,36.30221915,25.34704610199528,61.649265251995274
t5040,36.30221915,23.084271430399774,59.38649058039977
t5041,27.89081726842599,21.297870373877004,49.188687642302995
t5042,22.11941367669302,20.18633193870728,42.3057456154003
t5043,18.85532288365839,19.57101601923833,38.42633890289672
t5044,17.527251464086728,19.31298031107393,36.84023177516066
t5045,19.612346647530348,19.70995832363454,39.32230497116489
t5046,25.80572208498236,20.900892361316387,46.706614446298744
t5047,36.30221915,23.223213734795983,59.52543288479598
t5048,36.30221915,26.200548829000606,62.50276797900061
t5049,36.30221915,28.48317240122414,64.78539155122414
t5050,36.30221915,30.19017785523478,66.49239700523478
t5051,36.30221915,31.6788454023371,67.9810645523371
t5052,36.30221915,32.77053493687879,69.07275408687879
t5053,36.30221915,33.564490962000015,69.86671011200002
t5054,36.30221915,34.47754039088943,70.77975954088943
t5055,36.30221915,35.07300740973035,71.37522655973035
t5056,36.30221915,35.39058981977884,71.69280896977884
t5057,36.30221915,35.66847442857127,71.97069357857127
t5058,36.30221915,35.46998542229096,71.77220457229096
t5059,36.30221915,34.51723819214549,70.81945734214548
t5060,36.30221915,33.22705965132349,69.5292788013235
t5061,36.30221915,32.92932614190303,69.23154529190303
t5062,36.30221915,31.420809694172693,67.72302884417269
t5063,36.30221915,28.324381196199894,64.6266003461999
t5064,36.30221915,25.287499400111184,61.589718550111186
t5065,36.30221915,23.084271430399774,59.38649058039977
t5066,30.000922266556852,21.71469728706565,51.7156195536225
t5067,25.768576017255054,20.900892361316387,46.66946837857144
t5068,23.64608899654841,20.484065448127744,44.13015444467615
t5069,24.92463232581697,20.74210115629214,45.66673348210911
t5070,30.894394048298015,21.8734884920899,52.767882540387916
t5071,36.30221915,24.136263163685403,60.4384823136854
t5072,36.30221915,26.9746559534938,63.2768751034938
t5073,36.30221915,28.97939491692491,65.2816140669249
t5074,36.30221915,30.448213563399182,66.75043271339918
t5075,36.30221915,31.6788454023371,67.9810645523371
t5076,36.30221915,32.452952526830295,68.75517167683029
t5077,36.30221915,32.889628340646965,69.19184749064696
t5078,36.30221915,33.38585085634774,69.68807000634774
t5079,36.30221915,33.38585085634774,69.68807000634774
t5080,36.30221915,33.048419545671216,69.35063869567122
t5081,36.30221915,32.69113933436666,68.99335848436667
t5082,36.30221915,32.33385912306211,68.63607827306211
t5083,36.30221915,31.758241004849218,68.06046015484921
t5084,36.30221915,31.301716290404507,67.60393544040451
t5085,36.30221915,31.50020529668481,67.80242444668481
t5086,36.30221915,30.09093335209463,66.39315250209464
t5087,36.30221915,27.451029568566543,63.75324871856654
t5088,36.30221915,24.89052138755057,61.19274053755057
t5089,36.30221915,22.945329126003557,59.247548276003556
t5090,30.18689837472912,21.73454618769368,51.921444562422806
t5091,26.326995880843267,21.000136864456543,47.32713274529981
t5092,24.726028425533222,20.702403355036083,45.428431780569305
t5093,26.401533785833596,21.019985765084574,47.42151955091817
t5094,33.24024901443994,22.330013206534606,55.57026222097454
t5095,36.30221915,24.692032381270266,60.994251531270265
t5096,36.30221915,27.609820773590787,63.91203992359078
t5097,36.30221915,29.77335094204614,66.07557009204614
t5098,36.30221915,31.559751998568906,67.8619711485689
t5099,36.30221915,33.147664048811365,69.44988319881136
t5100,36.30221915,34.29890028523715,70.60111943523715
t5101,36.30221915,35.17225191287051,71.4744710628705
t5102,36.30221915,35.96620793799174,72.26842708799174
t5103,36.30221915,36.22424364615614,72.52646279615614
t5104,36.30221915,35.86696343485158,72.16918258485157
t5105,36.30221915,35.58907882605915,71.89129797605915
t5106,36.30221915,35.15240301224247,71.45462216224247
t5107,36.30221915,34.35844698712125,70.66066613712124
t5108,36.30221915,33.604188763256076,69.90640791325607
t5109,36.30221915,33.663735465140164,69.96595461514016
t5110,36.30221915,32.33385912306211,68.63607827306211
t5111,36.30221915,29.416070730741584,65.71828988074158
t5112,36.30221915,26.55782904030516,62.86004819030516
t5113,36.30221915,24.473694474361928,60.77591362436193
t5114,36.30221915,23.143818132283865,59.44603728228387
t5115,33.16571110944961,22.310164305906575,55.475875415356185
t5116,31.701191672008765,22.032279697114145,53.73347136912291
t5117,33.16571110944961,22.310164305906575,55.475875415356185
t5118,36.30221915,23.640040647984637,59.94225979798463
t5119,36.30221915,26.02190872334832,62.32412787334832
t5120,36.30221915,29.05879051943703,65.36100966943702
t5121,36.30221915,31.559751998568906,67.8619711485689
t5122,36.30221915,33.76297996828032,70.06519911828032
t5123,36.30221915,35.86696343485158,72.16918258485157
t5124,36.30221915,37.47472438572208,73.77694353572207
t5125,36.30221915,38.60611172151983,74.90833087151984
t5126,36.30221915,39.307694,75.60991315
t5127,36.30221915,39.307694,75.60991315
t5128,36.30221915,39.307694,75.60991315
t5129,36.30221915,39.307694,75.60991315
t5130,36.30221915,39.307694,75.60991315
t5131,36.30221915,39.06954537226066,75.37176452226066
t5132,36.30221915,37.7992157320667,74.1014348820667
t5133,36.30221915,37.50148222264624,73.80370137264623
t5134,36.30221915,35.87387237114771,72.17609152114771
t5135,36.30221915,32.47971036375445,68.78192951375445
t5136,36.30221915,29.224490660757407,65.52670981075741
t5137,36.30221915,26.62428467848538,62.92650382848538
t5138,36.30221915,24.956977025730794,61.25919617573079
t5139,36.30221915,23.80574078930501,60.107959939305005
t5140,36.30221915,23.210273770464088,59.512492920464084
t5141,36.30221915,23.32936717423227,59.63158632423227
t5142,36.30221915,24.480603410658052,60.78282256065805
t5143,36.30221915,26.822773684765686,63.124992834765685
t5144,36.30221915,29.879504381482423,66.18172353148242
t5145,36.30221915,32.6385015687787,68.94072071877869
t5146,36.30221915,35.09976524665451,71.40198439665451
t5147,36.30221915,37.50148222264624,73.80370137264623
t5148,36.30221915,39.24818547791294,75.55040462791294
t5149,36.30221915,39.307694,75.60991315
t5150,36.30221915,39.307694,75.60991315
t5151,36.30221915,39.307694,75.60991315
t5152,36.30221915,39.307694,75.60991315
t5153,36.30221915,39.307694,75.60991315
t5154,36.30221915,39.307694,75.60991315
t5155,36.30221915,39.307694,75.60991315
t5156,36.30221915,39.307694,75.60991315
t5157,36.30221915,39.12095402488727,75.42317317488727
t5158,36.30221915,37.61243757715692,73.91465672715691
t5159,36.30221915,34.555706880440184,70.85792603044018
t5160,36.30221915,31.340184978699206,67.64240412869921
t5161,36.30221915,28.521641089518834,64.82386023951884
t5162,36.30221915,26.735240032996067,63.037459182996066
t5163,36.30221915,25.425212591546035,61.727431741546035
t5164,36.30221915,24.59155876516875,60.89377791516875
t5165,36.30221915,24.214429653236163,60.516648803236166
t5166,36.30221915,24.33352305700435,60.63574220700435
t5167,36.30221915,25.18702578400967,61.48924493400967
t5168,36.30221915,27.489498256861236,63.79171740686124
t5169,36.30221915,30.546228953577977,66.84844810357798
t5170,36.30221915,33.34492394213031,69.6471430921303
t5171,36.30221915,35.80618762000613,72.10840677000613
t5172,36.30221915,37.61243757715692,73.91465672715691
t5173,36.30221915,38.723976012326645,75.02619516232664
t5174,36.30221915,39.307694,75.60991315
t5175,36.30221915,39.307694,75.60991315
t5176,36.30221915,39.307694,75.60991315
t5177,36.30221915,39.307694,75.60991315
t5178,36.30221915,39.171500015670446,75.47371916567045
t5179,36.30221915,37.871702398282686,74.17392154828269
t5180,36.30221915,36.58152385746069,72.88374300746068
t5181,36.30221915,36.40288375180841,72.7051029018084
t5182,36.30221915,35.07300740973035,71.37522655973035
t5183,36.30221915,32.61174373185453,68.91396288185453
t5184,36.30221915,29.951991047698414,66.25421019769841
t5185,36.30221915,27.808309779871095,64.1105289298711
t5186,36.30221915,26.240246630256664,62.54246578025666
t5187,36.30221915,25.247801598855126,61.550020748855125
t5188,36.30221915,24.612636778758137,60.914855928758136
t5189,36.30221915,24.37444997122177,60.67666912122177
t5190,36.30221915,24.453845573733897,60.7560647237339
t5191,36.30221915,24.989765890690727,61.291985040690726
t5192,36.30221915,26.815864748469554,63.11808389846955
t5193,36.30221915,29.455768531997645,65.75798768199765
t5194,36.30221915,32.27431242117801,68.57653157117801
t5195,36.30221915,34.61648269528565,70.91870184528565
t5196,36.30221915,36.52197715557661,72.8241963055766
t5197,36.30221915,37.93124910016679,74.2334682501668
t5198,36.30221915,38.5862628208918,74.8884819708918
t5199,36.30221915,38.7847518271721,75.0869709771721
t5200,36.30221915,38.804600727800135,75.10681987780013
t5201,36.30221915,38.546565019635736,74.84878416963573
t5202,36.30221915,37.7526089945145,74.0548281445145
t5203,36.30221915,36.978501870021304,73.2807210200213
t5204,36.30221915,36.40288375180841,72.7051029018084
t5205,36.30221915,36.18454584490007,72.48676499490007
t5206,36.30221915,34.73557609905382,71.03779524905383
t5207,36.30221915,32.194916818665895,68.4971359686659
t5208,36.30221915,29.51531523388174,65.81753438388174
t5209,36.30221915,27.331936164798353,63.63415531479835
t5210,36.30221915,25.962362021464234,62.26458117146423
t5211,36.30221915,25.14855709571497,61.45077624571497
t5212,36.30221915,24.75157908315436,61.05379823315436
t5213,36.30221915,25.06916149320285,61.37138064320285
t5214,36.30221915,26.359340034024846,62.661559184024846
t5215,36.30221915,28.622114705620355,64.92433385562035
t5216,36.30221915,31.758241004849218,68.06046015484921
t5217,36.30221915,34.259202483981085,70.56142163398108
t5218,36.30221915,36.0059057392478,72.30812488924781
t5219,36.30221915,37.018199671277365,73.32041882127737
t5220,36.30221915,37.792306795770564,74.09452594577056
t5221,36.30221915,38.288529311471336,74.59074846147134
t5222,36.30221915,38.7847518271721,75.0869709771721
t5223,36.30221915,38.963391932824386,75.26561108282439
t5224,36.30221915,39.04278753533651,75.3450066853365
t5225,36.30221915,38.86414742968423,75.16636657968422
t5226,36.30221915,38.20913370895921,74.51135285895921
t5227,36.30221915,36.76016396311297,73.06238311311297
t5228,36.30221915,35.192100813498534,71.49431996349853
t5229,36.30221915,34.79512280093792,71.09734195093792
t5230,36.30221915,32.86977944001893,69.17199859001893
t5231,36.30221915,29.455768531997645,65.75798768199765
t5232,36.30221915,26.31964223276879,62.621861382768785
t5233,36.30221915,23.937774157405094,60.23999330740509
t5234,32.800380689878935,22.429257709674758,55.22963839955369
t5235,27.860538767008276,21.47651047952928,49.33704924653756
t5236,25.60160372843245,21.039834665712608,46.641438394145055
t5237,26.482939257133506,21.21847477136488,47.701414028498384
t5238,32.14265887614885,22.310164305906575,54.452823182055425
t5239,36.30221915,24.493543374989954,60.795762524989954
t5240,36.30221915,27.39148286668244,63.69370201668244
t5241,36.30221915,29.455768531997645,65.75798768199765
t5242,36.30221915,31.162773986008293,67.46499313600829
t5243,36.30221915,32.69113933436666,68.99335848436667
t5244,36.30221915,33.88207337204851,70.18429252204851
t5245,36.30221915,34.69587829779776,70.99809744779776
t5246,36.30221915,35.58907882605915,71.89129797605915
t5247,36.30221915,36.06545244113189,72.36767159113188
t5248,36.30221915,36.383034851180376,72.68525400118037
t5249,36.30221915,36.56167495683266,72.86389410683266
t5250,36.30221915,36.18454584490007,72.48676499490007
t5251,36.30221915,35.11270521098641,71.41492436098642
t5252,36.30221915,34.06071347770078,70.36293262770079
t5253,36.30221915,34.15995798084094,70.46217713084094
t5254,36.30221915,32.57204593059848,68.87426508059848
t5255,36.30221915,29.555013035137804,65.8572321851378
t5256,36.30221915,26.55782904030516,62.86004819030516
t5257,36.30221915,24.314903269337684,60.61712241933768
t5258,34.91048568800981,22.846084622863405,57.756570310873215
t5259,29.858714022885806,21.853639591461867,51.71235361434768
t5260,27.351646993723133,21.377265976389126,48.72891297011226
t5261,28.55565241800137,21.615452783925498,50.17110520192686
t5262,34.79880171529214,22.826235722235374,57.62503743752752
t5263,36.30221915,25.06916149320285,61.37138064320285
t5264,36.30221915,28.106043289291552,64.40826243929155
t5265,36.30221915,30.66655147030752,66.96877062030752
t5266,36.30221915,32.83008163876287,69.13230078876288
t5267,36.30221915,34.89436730407808,71.19658645407807
t5268,36.30221915,36.462430453692505,72.7646496036925
t5269,36.30221915,37.57396888886223,73.87618803886224
t5270,36.30221915,38.60611172151983,74.90833087151984
t5271,36.30221915,39.121480786087815,75.42369993608781
t5272,36.30221915,39.307694,75.60991315
t5273,36.30221915,39.26747860932338,75.56969775932339
t5274,36.30221915,38.71170939173853,75.01392854173852
t5275,36.30221915,37.62001985719683,73.92223900719682
t5276,36.30221915,36.72681932893545,73.02903847893545
