t4173,42.5175
t4174,42.5175
t4175,42.5175
t4176,28.162572222222213
t4177,28.162572222222213
t4178,28.162572222222213
t4179,28.162572222222213
t4180,28.162572222222213
t4181,28.162572222222213
t4182,28.162572222222213
t4183,28.162572222222213
t4184,42.5175
t4185,42.5175
t4186,42.5175
t4187,42.5175
t4188,42.5175
t4189,42.5175
t4190,42.5175
t4191,42.5175
t4192,42.5175
t4193,42.5175
t4194,42.5175
t4195,42.5175
t4196,42.5175
t4197,42.5175
t4198,42.5175
t4199,42.5175
t4200,42.5175
t4201,40.87875
t4202,40.87875
t4203,40.87875
t4204,40.87875
t4205,40.87875
t4206,40.87875
t4207,40.87875
t4208,40.87875
t4209,40.87875
t4210,40.87875
t4211,40.87875
t4212,40.87875
t4213,40.87875
t4214,40.87875
t4215,40.87875
t4216,40.87875
t4217,40.87875
t4218,40.87875
t4219,40.87875
t4220,40.87875
t4221,40.87875
t4222,40.87875
t4223,40.87875
t4224,40.87875
t4225,40.87875
t4226,40.87875
t4227,40.87875
t4228,40.87875
t4229,40.87875
t4230,40.87875
t4231,40.87875
t4232,40.87875
t4233,40.87875
t4234,40.87875
t4235,40.87875
t4236,40.87875
t4237,40.87875
t4238,40.87875
t4239,40.87875
t4240,40.87875
t4241,40.87875
t4242,40.87875
t4243,40.87875
t4244,40.87875
t4245,40.87875
t4246,40.87875
t4247,40.87875
t4248,40.87875
t4249,40.87875
t4250,40.87875
t4251,40.87875
t4252,40.87875
t4253,40.87875
t4254,40.87875
t4255,40.87875
t4256,40.87875
t4257,40.87875
t4258,40.87875
t4259,40.87875
t4260,40.87875
t4261,40.87875
t4262,40.87875
t4263,40.87875
t4264,40.87875
t4265,40.87875
t4266,40.87875
t4267,40.87875
t4268,40.87875
t4269,40.87875
t4270,40.87875
t4271,40.87875
t4272,40.87875
t4273,40.87875
t4274,40.87875
t4275,40.87875
t4276,40.87875
t4277,40.87875
t4278,40.87875
t4279,40.87875
t4280,40.87875
t4281,40.87875
t4282,40.87875
t4283,40.87875
t4284,40.87875
t4285,40.87875
t4286,40.87875
t4287,40.87875
t4288,40.87875
t4289,40.87875
t4290,40.87875
t4291,40.87875
t4292,40.87875
t4293,40.87875
t4294,40.87875
t4295,40.87875
t4296,40.87875
t4297,40.87875
t4298,40.87875
t4299,40.87875
t4300,40.87875
t4301,40.87875
t4302,40.87875
t4303,40.87875
t4304,40.87875
t4305,40.87875
t4306,40.87875
t4307,40.87875
t4308,40.87875
t4309,40.87875
t4310,40.87875
t4311,40.87875
t4312,40.87875
t4313,40.87875
t4314,40.87875
t4315,40.87875
t4316,40.87875
t4317,40.87875
t4318,40.87875
t4319,40.87875
t4320,40.87875
t4321,40.87875
t4322,40.87875
t4323,40.87875
t4324,40.87875
t4325,40.87875
t4326,40.87875
t4327,40.87875
t4328,40.87875
t4329,40.87875
t4330,40.87875
t4331,40.87875
t4332,40.87875
t4333,40.87875
t4334,40.87875
t4335,40.87875
t4336,40.87875
t4337,40.87875
t4338,40.87875
t4339,40.87875
t4340,40.87875
t4341,40.87875
t4342,40.87875
t4343,40.87875
t4344,40.87875
t4345,40.87875
t4346,40.87875
t4347,40.87875
t4348,40.87875
t4349,40.87875
t4350,40.87875
t4351,40.87875
t4352,40.87875
t4353,40.87875
t4354,40.87875
t4355,40.87875
t4356,40.87875
t4357,40.87875
t4358,40.87875
t4359,40.87875
t4360,40.87875
t4361,40.87875
t4362,40.87875
t4363,40.878750000000004
t4364,40.878750000000004
t4365,40.878750000000004
t4366,40.87875
t4367,40.87875
t4368,40.87875
t4369,42.58875
t4370,40.878750000000004
t4371,40.878750000000004
t4372,40.878750000000004
t4373,40.878750000000004
t4374,40.878750000000004
t4375,42.58875
t4376,42.58875
t4377,42.58875
t4378,42.58875
t4379,42.58875
t4380,42.58875
t4381,42.58875
t4382,42.58875
t4383,42.58875
t4384,42.58875
t4385,42.58875
t4386,42.58875
t4387,42.58875
t4388,42.58875
t4389,42.58875
t4390,42.58875
t4391,42.58875
t4392,42.58875
t4393,42.58875
t4394,42.58875
t4395,42.58875
t4396,42.58875
t4397,42.58875
t4398,42.58875
t4399,42.58875
t4400,42.58875
t4401,42.58875
t4402,42.58875
t4403,42.58875
t4404,42.58875
t4405,42.58875
t4406,42.58875
t4407,42.58875
t4408,42.58875
t4409,42.58875
t4410,42.58875
t4411,42.58875
t4412,42.58875
t4413,42.58875
t4414,42.58875
t4415,42.58875
t4416,42.58875
t4417,42.58875
t4418,42.58875
t4419,42.58875
t4420,42.58875
t4421,42.58875
t4422,42.58875
t4423,42.58875
t4424,42.58875
t4425,42.58875
t4426,42.58875
t4427,42.58875
t4428,42.58875
t4429,42.58875
t4430,42.58875
t4431,42.58875
t4432,42.58875
t4433,42.58875
t4434,42.58875
t4435,42.58875
t4436,42.58875
t4437,42.58875
t4438,42.58875
t4439,42.58875
t4440,42.58875
t4441,42.58875
t4442,42.58875
t4443,42.58875
t4444,42.58875
t4445,42.58875
t4446,42.58875
t4447,42.58875
t4448,42.58875
t4449,42.58875
t4450,42.58875
t4451,42.58875
t4452,42.58875
t4453,42.58875
t4454,42.58875
t4455,42.58875
t4456,42.58875
t4457,42.58875
t4458,42.58875
t4459,42.58875
t4460,42.58875
t4461,42.58875
t4462,42.58875
t4463,42.58875
t4464,42.58875
t4465,42.58875
t4466,42.58875
t4467,42.58875
t4468,42.58875
t4469,42.58875
t4470,42.58875
t4471,42.58875
t4472,42.58875
t4473,42.58875
t4474,42.58875
t4475,42.58875
t4476,42.58875
t4477,42.58875
t4478,42.58875
t4479,42.58875
t4480,42.58875
t4481,42.58875
t4482,42.58875
t4483,42.58875
t4484,42.58875
t4485,42.58875
t4486,42.58875
t4487,42.58875
t4488,42.58875
t4489,42.58875
t4490,42.58875
t4491,42.58875
t4492,42.58875
t4493,42.58875
t4494,42.58875
t4495,42.58875
t4496,42.58875
t4497,42.58875
t4498,42.58875
t4499,42.58875
t4500,42.58875
t4501,42.58875
t4502,42.58875
t4503,42.58875
t4504,42.58875
t4505,42.58875
t4506,42.58875
t4507,42.58875
t4508,42.58875
t4509,42.58875
t4510,42.58875
t4511,42.58875
t4512,42.58875
t4513,42.58875
t4514,42.58875
t4515,42.58875
t4516,42.58875
t4517,42.58875
t4518,42.58875
t4519,42.58875
t4520,42.58875
t4521,42.58875
t4522,42.58875
t4523,42.58875
t4524,42.58875
t4525,42.58875
t4526,42.58875
t4527,42.58875
t4528,42.58875
t4529,42.58875
t4530,42.58875
t4531,42.58875
t4532,42.58875
t4533,42.58875
t4534,42.58875
t4535,42.58875
t4536,42.58875
t4537,42.5175
t4538,42.5175
t4539,42.5175
t4540,42.5175
t4541,42.5175
t4542,42.5175
t4543,42.5175
t4544,42.5175
t4545,42.5175
t4546,42.5175
t4547,42.5175
t4548,42.5175
t4549,42.5175
t4550,42.5175
t4551,42.5175
t4552,42.5175
t4553,42.5175
t4554,42.5175
t4555,42.5175
t4556,42.5175
t4557,42.5175
t4558,42.5175
t4559,42.5175
t4560,42.5175
t4561,42.5175
t4562,42.5175
t4563,42.5175
t4564,42.5175
t4565,42.5175
t4566,42.5175
t4567,42.5175
t4568,42.5175
t4569,42.5175
t4570,42.5175
t4571,42.5175
t4572,42.5175
t4573,42.5175
t4574,42.5175
t4575,42.5175
t4576,183.83
t4577,183.83
t4578,49.75680331328396
t4579,42.5175
t4580,42.5175
t4581,42.5175
t4582,42.5175
t4583,42.5175
t4584,42.5175
t4585,42.5175
t4586,42.5175
t4587,42.5175
t4588,42.5175
t4589,42.5175
t4590,42.5175
t4591,42.5175
t4592,42.5175
t4593,42.5175
t4594,42.5175
t4595,42.5175
t4596,42.5175
t4597,42.5175
t4598,42.5175
t4599,42.5175
t4600,42.5175
t4601,42.5175
t4602,42.5175
t4603,42.5175
t4604,42.5175
t4605,42.5175
t4606,42.5175
t4607,42.5175
t4608,42.5175
t4609,42.5175
t4610,42.5175
t4611,42.5175
t4612,42.5175
t4613,42.5175
t4614,42.5175
t4615,42.5175
t4616,42.5175
t4617,42.5175
t4618,42.5175
t4619,42.5175
t4620,42.5175
t4621,42.5175
t4622,42.5175
t4623,42.5175
t4624,42.5175
t4625,42.5175
t4626,42.5175
t4627,42.5175
t4628,42.5175
t4629,42.5175
t4630,42.5175
t4631,42.5175
t4632,42.5175
t4633,42.5175
t4634,42.5175
t4635,42.5175
t4636,42.5175
t4637,42.5175
t4638,42.5175
t4639,42.5175
t4640,42.5175
t4641,42.5175
t4642,42.5175
t4643,42.5175
t4644,42.5175
t4645,42.5175
t4646,42.5175
t4647,42.5175
t4648,42.5175
t4649,42.5175
t4650,42.5175
t4651,42.5175
t4652,42.5175
t4653,42.5175
t4654,42.5175
t4655,42.5175
t4656,42.5175
t4657,42.5175
t4658,42.5175
t4659,42.5175
t4660,42.5175
t4661,42.5175
t4662,42.5175
t4663,42.5175
t4664,42.5175
t4665,42.5175
t4666,42.5175
t4667,42.5175
t4668,42.5175
t4669,42.5175
t4670,42.5175
t4671,42.5175
t4672,42.5175
t4673,42.5175
t4674,42.5175
t4675,42.5175
t4676,42.5175
t4677,42.5175
t4678,42.5175
t4679,42.5175
t4680,42.5175
t4681,42.5175
t4682,42.5175
t4683,42.5175
t4684,42.5175
t4685,42.5175
t4686,42.5175
t4687,42.5175
t4688,42.5175
t4689,42.5175
t4690,42.5175
t4691,42.5175
t4692,42.5175
t4693,42.5175
t4694,42.5175
t4695,42.5175
t4696,183.83
t4697,183.83
t4698,183.83
t4699,183.83
t4700,183.83
t4701,42.5175
t4702,42.5175
t4703,42.5175
t4704,42.5175
t4705,43.324999999999996
t4706,43.324999999999996
t4707,43.324999999999996
t4708,43.324999999999996
t4709,43.324999999999996
t4710,43.324999999999996
t4711,43.324999999999996
t4712,43.324999999999996
t4713,43.324999999999996
t4714,43.324999999999996
t4715,43.324999999999996
t4716,43.324999999999996
t4717,183.26
t4718,183.26
t4719,183.26
t4720,6111.193252524906
t4721,10000.0
t4722,10000.0
t4723,6118.532555086968
t4724,183.26
t4725,183.26
t4726,43.324999999999996
t4727,43.324999999999996
t4728,43.324999999999996
t4729,43.324999999999996
t4730,43.324999999999996
t4731,43.324999999999996
t4732,43.324999999999996
t4733,43.324999999999996
t4734,43.324999999999996
t4735,43.324999999999996
t4736,43.324999999999996
t4737,43.324999999999996
t4738,43.324999999999996
t4739,183.26
t4740,183.26
t4741,10000.0
t4742,10000.0
t4743,10000.0
t4744,10000.0
t4745,10000.0
t4746,10000.0
t4747,10000.0
t4748,183.26
t4749,183.26
t4750,43.324999999999996
t4751,43.324999999999996
t4752,43.324999999999996
t4753,43.324999999999996
t4754,43.324999999999996
t4755,43.324999999999996
t4756,43.324999999999996
t4757,43.324999999999996
t4758,43.324999999999996
t4759,43.324999999999996
t4760,43.324999999999996
t4761,43.324999999999996
t4762,43.324999999999996
t4763,43.324999999999996
t4764,43.324999999999996
t4765,43.324999999999996
t4766,43.324999999999996
t4767,43.324999999999996
t4768,51.22835634108783
t4769,183.26
t4770,43.324999999999996
t4771,43.324999999999996
t4772,43.324999999999996
t4773,43.324999999999996
t4774,43.324999999999996
t4775,43.324999999999996
t4776,43.324999999999996
t4777,43.324999999999996
t4778,43.324999999999996
t4779,43.324999999999996
t4780,43.324999999999996
t4781,43.324999999999996
t4782,43.324999999999996
t4783,43.324999999999996
t4784,43.324999999999996
t4785,43.324999999999996
t4786,43.324999999999996
t4787,43.324999999999996
t4788,43.324999999999996
t4789,43.39438937549484
t4790,183.26
t4791,183.26
t4792,183.26
t4793,183.26
t4794,183.26
t4795,183.26
t4796,183.26
t4797,183.26
t4798,43.324999999999996
t4799,43.324999999999996
t4800,43.324999999999996
t4801,43.324999999999996
t4802,43.324999999999996
t4803,43.324999999999996
t4804,43.324999999999996
t4805,43.324999999999996
t4806,43.324999999999996
t4807,43.324999999999996
t4808,43.324999999999996
t4809,43.324999999999996
t4810,43.324999999999996
t4811,183.26
t4812,183.26
t4813,10000.0
t4814,10000.0
t4815,10000.0
t4816,10000.0
t4817,10000.0
t4818,10000.0
t4819,183.26
t4820,183.26
t4821,43.324999999999996
t4822,43.324999999999996
t4823,43.324999999999996
t4824,43.324999999999996
t4825,43.324999999999996
t4826,43.324999999999996
t4827,43.324999999999996
t4828,43.324999999999996
t4829,43.324999999999996
t4830,43.324999999999996
t4831,43.324999999999996
t4832,43.324999999999996
t4833,43.32499999999996
t4834,43.32500000000002
t4835,43.324999999999996
t4836,43.32499999999999
t4837,43.324999999999996
t4838,43.32499999999999
t4839,182.96695988269013
t4840,183.26
t4841,183.26
t4842,183.26
t4843,183.26
t4844,43.32499999999999
t4845,43.32499999999999
t4846,43.32499999999999
t4847,43.32499999999999
t4848,43.32499999999999
t4849,43.324999999999996
t4850,43.32499999999999
t4851,43.32499999999999
t4852,43.324999999999996
t4853,43.324999999999996
t4854,43.324999999999996
t4855,43.324999999999996
t4856,43.32499999999999
t4857,43.32499999999999
t4858,43.32499999999999
t4859,43.32499999999999
t4860,43.32499999999999
t4861,43.32499999999999
t4862,10000.0
t4863,10000.0
t4864,3882.454533273382
t4865,43.32499999999999
t4866,43.32499999999999
t4867,43.32499999999999
t4868,43.32499999999999
t4869,43.32499999999999
t4870,43.32499999999999
t4871,43.32499999999999
t4872,43.324999999999996
t4873,43.51499999999999
t4874,43.51499999999999
t4875,43.51499999999999
t4876,43.51499999999999
t4877,43.51499999999999
t4878,43.51499999999999
t4879,43.51499999999999
t4880,43.51499999999999
t4881,43.51499999999999
t4882,43.51499999999999
t4883,43.51499999999999
t4884,43.51499999999999
t4885,43.51499999999999
t4886,43.51499999999999
t4887,43.51499999999999
t4888,43.51499999999999
t4889,43.51499999999999
t4890,43.51499999999999
t4891,43.51499999999999
t4892,43.51499999999999
t4893,43.51499999999999
t4894,43.51499999999999
t4895,43.51499999999999
t4896,43.51499999999999
t4897,43.32499999999999
t4898,43.32499999999999
t4899,43.32499999999999
t4900,43.32499999999999
t4901,43.32499999999999
t4902,43.32499999999999
t4903,43.32499999999999
t4904,43.51499999999999
t4905,43.51499999999999
t4906,43.51499999999999
t4907,43.51499999999999
t4908,43.51499999999999
t4909,43.51499999999999
t4910,43.51499999999999
t4911,43.51499999999999
t4912,43.51499999999999
t4913,43.51499999999999
t4914,43.51499999999999
t4915,43.51499999999999
t4916,43.51499999999999
t4917,43.51499999999999
t4918,43.51499999999999
t4919,43.51499999999999
t4920,43.51499999999999
t4921,43.51499999999999
t4922,43.32499999999999
t4923,43.32499999999999
t4924,43.32499999999999
t4925,43.32499999999999
t4926,43.32499999999999
t4927,43.51499999999999
t4928,43.51499999999999
t4929,43.51499999999999
t4930,43.51499999999999
t4931,43.51499999999999
t4932,43.51499999999999
t4933,43.51499999999999
t4934,43.51499999999999
t4935,43.51499999999999
t4936,43.51499999999999
t4937,43.51499999999999
t4938,43.51499999999999
t4939,43.51499999999999
t4940,43.51499999999999
t4941,43.51499999999999
t4942,43.51499999999999
t4943,43.51499999999999
t4944,43.51499999999999
t4945,43.51499999999999
t4946,43.32499999999999
t4947,43.32499999999999
t4948,43.32499999999999
t4949,43.32499999999999
t4950,43.32499999999999
t4951,43.51499999999999
t4952,43.51499999999999
t4953,43.51499999999999
t4954,43.51499999999999
t4955,43.51499999999999
t4956,43.51499999999999
t4957,43.51499999999999
t4958,43.51499999999999
t4959,43.51499999999999
t4960,43.51499999999999
t4961,43.51499999999999
t4962,43.51499999999999
t4963,43.51499999999999
t4964,43.51499999999999
t4965,43.51499999999999
t4966,43.51499999999999
t4967,43.51499999999999
t4968,43.51499999999999
t4969,43.51499999999999
t4970,43.51499999999999
t4971,43.32499999999999
t4972,43.32499999999999
t4973,43.32499999999999
t4974,43.32499999999999
t4975,43.32499999999999
t4976,43.51499999999999
t4977,43.51499999999999
t4978,43.51499999999999
t4979,43.51499999999999
t4980,43.51499999999999
t4981,43.51499999999999
t4982,43.51499999999999
t4983,43.51499999999999
t4984,43.51499999999999
t4985,43.51499999999999
t4986,43.51499999999999
t4987,43.51499999999999
t4988,43.51499999999999
t4989,43.51499999999999
t4990,43.51499999999999
t4991,43.51499999999999
t4992,43.51499999999999
t4993,43.51499999999999
t4994,43.51499999999999
t4995,43.32499999999999
t4996,43.32499999999999
t4997,43.32499999999999
t4998,43.32499999999999
t4999,43.32499999999999
t5000,43.32499999999999
t5001,43.51499999999999
t5002,43.51499999999999
t5003,43.51499999999999
t5004,43.51499999999999
t5005,43.51499999999999
t5006,43.51499999999999
t5007,43.51499999999999
t5008,43.51499999999999
t5009,43.51499999999999
t5010,43.51499999999999
t5011,43.51499999999999
t5012,43.51499999999999
t5013,43.51499999999999
t5014,43.51499999999999
t5015,43.51499999999999
t5016,43.51499999999999
t5017,43.51499999999999
t5018,43.51499999999999
t5019,43.51499999999999
t5020,43.51499999999999
t5021,43.51499999999999
t5022,43.51499999999999
t5023,43.51499999999999
t5024,43.51499999999999
t5025,43.51499999999999
t5026,43.51499999999999
t5027,43.51499999999999
t5028,43.51499999999999
t5029,43.51499999999999
t5030,182.97500000000002
t5031,182.97500000000002
t5032,182.97500000000002
t5033,182.97500000000002
t5034,182.97500000000002
t5035,182.97500000000002
t5036,182.97500000000002
t5037,43.51499999999999
t5038,43.51499999999999
t5039,43.51499999999999
t5040,43.51499999999999
t5041,40.11875
t5042,40.11874999999999
t5043,40.11874999999999
t5044,40.11874999999999
t5045,40.11874999999999
t5046,40.11875
t5047,40.11874999999999
t5048,40.11875
t5049,40.11875
t5050,40.11875
t5051,40.11874999999999
t5052,40.11874999999999
t5053,40.183004241387955
t5054,182.59499999999997
t5055,182.59499999999997
t5056,182.59499999999997
t5057,182.59499999999997
t5058,182.59499999999997
t5059,182.59499999999997
t5060,40.11875
t5061,40.11875
t5062,40.11875
t5063,40.11875
t5064,40.11875
t5065,40.11875
t5066,40.11875
t5067,40.11875
t5068,40.11875
t5069,40.11875
t5070,40.11875
t5071,40.11875
t5072,40.11875
t5073,40.11875
t5074,40.11875
t5075,40.11875
t5076,40.11875
t5077,40.11875
t5078,40.11875
t5079,40.11875
t5080,40.11875
t5081,40.11875
t5082,40.11875
t5083,40.11875
t5084,40.11875
t5085,40.11875
t5086,40.11875
t5087,40.11875
t5088,40.11875
t5089,40.11875
t5090,40.11875
t5091,40.11875
t5092,40.11875
t5093,40.11875
t5094,40.11875
t5095,40.11875
t5096,40.11875
t5097,40.11875
t5098,40.11875
t5099,40.11875
t5100,40.11875
t5101,40.11875
t5102,40.11875
t5103,40.11875
t5104,40.11875
t5105,40.11875
t5106,40.11875
t5107,40.11875
t5108,40.11875
t5109,40.11875
t5110,40.11875
t5111,40.11875
t5112,40.11875
t5113,40.11875
t5114,40.11875
t5115,40.11875
t5116,40.11875
t5117,40.11875
t5118,40.11875
t5119,40.11875
t5120,40.11875
t5121,40.11875
t5122,40.11875
t5123,40.11875
t5124,40.11875
t5125,40.11875
t5126,40.11875
t5127,40.11875
t5128,40.11875
t5129,40.11875
t5130,40.11875
t5131,40.11875
t5132,40.11875
t5133,40.11875
t5134,40.11875
t5135,40.11875
t5136,40.11875
t5137,40.11875
t5138,40.11875
t5139,40.11875
t5140,40.11875
t5141,40.11875
t5142,40.11875
t5143,40.11875
t5144,40.11875
t5145,40.11875
t5146,40.11875
t5147,40.11875
t5148,40.11875
t5149,40.11875
t5150,40.11875
t5151,40.11875
t5152,40.11875
t5153,40.11875
t5154,40.11875
t5155,40.11875
t5156,40.11875
t5157,40.11875
t5158,40.11875
t5159,40.11875
t5160,40.11875
t5161,40.11875
t5162,40.11875
t5163,40.11875
t5164,40.11875
t5165,40.11875
t5166,40.11875
t5167,40.11875
t5168,40.11875
t5169,40.11875
t5170,40.11875
t5171,40.11875
t5172,40.11875
t5173,40.11875
t5174,40.11875
t5175,40.11875
t5176,40.11875
t5177,40.11875
t5178,40.11875
t5179,40.11875
t5180,40.11875
t5181,40.11875
t5182,40.11875
t5183,40.11875
t5184,40.11875
t5185,40.11875
t5186,40.11875
t5187,40.11875
t5188,40.11875
t5189,40.11875
t5190,40.11875
t5191,40.11875
t5192,40.11875
t5193,40.11875
t5194,40.11875
t5195,40.11875
t5196,40.11875
t5197,40.11875
t5198,40.11875
t5199,40.11875
t5200,40.11875
t5201,40.11875
t5202,40.11875
t5203,40.11875
t5204,40.11875
t5205,40.11875
t5206,40.11875
t5207,40.11875
t5208,40.11875
t5209,39.4775
t5210,39.4775
t5211,39.4775
t5212,39.4775
t5213,39.4775
t5214,39.4775
t5215,39.4775
t5216,39.4775
t5217,39.4775
t5218,39.4775
t5219,39.4775
t5220,39.4775
t5221,39.4775
t5222,39.4775
t5223,39.4775
t5224,39.4775
t5225,39.4775
t5226,39.4775
t5227,39.4775
t5228,39.4775
t5229,39.4775
t5230,39.4775
t5231,39.4775
t5232,39.4775
t5233,39.4775
t5234,39.4775
t5235,39.4775
t5236,39.4775
t5237,39.4775
t5238,39.4775
t5239,39.4775
t5240,39.4775
t5241,39.4775
t5242,39.4775
t5243,39.4775
t5244,39.4775
t5245,39.4775
t5246,39.4775
t5247,39.4775
t5248,39.4775
t5249,39.4775
t5250,39.477500000000006
t5251,39.477500000000006
t5252,39.4775
t5253,39.477500000000006
t5254,39.4775
t5255,39.4775
t5256,39.4775
t5257,39.4775
t5258,39.477500000000006
t5259,39.477500000000006
t5260,39.477500000000006
t5261,39.4775
t5262,39.477500000000006
t5263,39.477500000000006
t5264,39.4775
t5265,39.4775
t5266,39.4775
t5267,39.4775
t5268,39.4775
t5269,39.4775
t5270,39.4775
t5271,39.4775
t5272,39.4775
t5273,39.4775
t5274,39.4775
t5275,39.477500000000006
t5276,39.4775
t5277,39.4775
t5278,39.4775
t5279,39.4775
t5280,39.4775
t5281,39.4775
t5282,39.47749999999999
t5283,39.47749999999999
t5284,39.4775
t5285,39.4775
t5286,39.4775
t5287,39.4775
t5288,39.4775
t5289,39.4775
t5290,39.4775
t5291,39.4775
t5292,39.4775
t5293,39.4775
t5294,39.4775
t5295,39.4775
t5296,39.4775
t5297,39.4775
t5298,39.4775
t5299,39.4775
t5300,39.4775
t5301,39.4775
t5302,39.4775
t5303,39.477500000000006
t5304,39.4775
t5305,39.477500000000006
t5306,39.477500000000006
t5307,39.477500000000006
t5308,39.477500000000006
t5309,39.477500000000006
t5310,39.477500000000006
t5311,39.477500000000006
t5312,39.477500000000006
t5313,39.477500000000006
t5314,39.4775
t5315,39.4775
t5316,39.4775
t5317,39.4775
t5318,39.4775
t5319,39.4775
t5320,39.4775
t5321,39.4775
t5322,39.4775
t5323,39.4775
t5324,39.4775
t5325,39.4775
t5326,39.4775
t5327,39.4775
t5328,39.477500000000006
t5329,39.477500000000006
t5330,39.477500000000006
t5331,39.477500000000006
t5332,39.477500000000006
t5333,39.477500000000006
t5334,39.477500000000006
t5335,39.477500000000006
t5336,39.477500000000006
t5337,39.477500000000006
t5338,39.477500000000006
t5339,39.477500000000006
t5340,39.477500000000006
t5341,39.4775
t5342,39.4775
t5343,39.477500000000006
t5344,39.4775
t5345,39.4775
t5346,39.4775
t5347,39.4775
t5348,39.4775
t5349,39.4775
t5350,39.4775
t5351,39.477500000000006
t5352,39.477500000000006
t5353,39.477500000000006
t5354,39.477500000000006
t5355,39.477500000000006
t5356,39.477500000000006
t5357,39.477500000000006
t5358,39.477500000000006
t5359,39.4775
t5360,39.47749999999999
t5361,39.4775
t5362,39.4775
t5363,39.4775
t5364,39.4775
t5365,39.477500000000006
t5366,39.4775
t5367,39.47749999999999
t5368,39.477500000000006
t5369,39.47750000000002
t5370,39.47749999999999
t5371,39.4775
t5372,39.4775
t5373,39.477500000000006
t5374,39.4775
t5375,39.4775
t5376,39.4775
t5377,41.591249999999995
t5378,41.591249999999995
t5379,41.591249999999995
t5380,41.591249999999995
t5381,41.591249999999995
t5382,41.591249999999995
t5383,41.591249999999995
t5384,41.591249999999995
t5385,41.591249999999995
t5386,41.591249999999995
t5387,41.591249999999995
t5388,41.591249999999995
t5389,41.591249999999995
t5390,41.591249999999995
t5391,41.591249999999995
t5392,41.591249999999995
t5393,41.591249999999995
t5394,41.591249999999995
t5395,41.591249999999995
t5396,41.591249999999995
t5397,41.591249999999995
t5398,41.591249999999995
t5399,41.591249999999995
t5400,41.591249999999995
t5401,41.591249999999995
t5402,41.591249999999995
t5403,41.591249999999995
t5404,41.591249999999995
t5405,41.591249999999995
t5406,41.591249999999995
t5407,41.591249999999995
t5408,41.591249999999995
t5409,41.591249999999995
t5410,41.591249999999995
t5411,41.591249999999995
t5412,41.591249999999995
t5413,41.591249999999995
t5414,41.591249999999995
t5415,41.591249999999995
t5416,41.591249999999995
t5417,41.591249999999995
t5418,41.591249999999995
t5419,41.591249999999995
t5420,41.591249999999995
t5421,41.591249999999995
t5422,41.591249999999995
t5423,41.591249999999995
t5424,41.591249999999995
t5425,41.591249999999995
t5426,41.591249999999995
t5427,41.591249999999995
t5428,41.591249999999995
t5429,41.591249999999995
t5430,41.591249999999995
t5431,41.591249999999995
t5432,41.591249999999995
t5433,41.591249999999995
t5434,41.591249999999995
t5435,41.591249999999995
t5436,41.591249999999995
t5437,41.591249999999995
t5438,41.591249999999995
t5439,41.591249999999995
t5440,41.591249999999995
t5441,41.591249999999995
t5442,41.591249999999995
t5443,41.591249999999995
t5444,41.591249999999995
t5445,41.591249999999995
t5446,41.591249999999995
t5447,41.591249999999995
t5448,41.591249999999995
t5449,41.591249999999995
t5450,41.591249999999995
t5451,41.591249999999995
t5452,41.591249999999995
t5453,41.591249999999995
t5454,41.591249999999995
t5455,41.591249999999995
t5456,41.591249999999995
t5457,41.591249999999995
t5458,41.591249999999995
t5459,41.591249999999995
t5460,41.591249999999995
t5461,41.591249999999995
t5462,41.591249999999995
t5463,41.591249999999995
t5464,41.591249999999995
t5465,41.591249999999995
t5466,41.591249999999995
t5467,41.591249999999995
t5468,41.591249999999995
t5469,41.591249999999995
t5470,41.591249999999995
t5471,41.591249999999995
t5472,41.591249999999995
t5473,41.591249999999995
t5474,41.591249999999995
t5475,41.591249999999995
t5476,41.591249999999995
t5477,41.591249999999995
t5478,41.591249999999995
t5479,41.591249999999995
t5480,41.591249999999995
t5481,41.591249999999995
t5482,41.591249999999995
t5483,41.591249999999995
t5484,41.591249999999995
t5485,41.591249999999995
t5486,41.591249999999995
t5487,41.591249999999995
t5488,41.591249999999995
t5489,41.591249999999995
t5490,41.591249999999995
t5491,41.591249999999995
t5492,41.591249999999995
t5493,41.591249999999995
t5494,41.591249999999995
t5495,41.591249999999995
t5496,41.591249999999995
t5497,41.591249999999995
t5498,41.591249999999995
t5499,41.591249999999995
t5500,41.591249999999995
t5501,41.591249999999995
t5502,41.591249999999995
t5503,41.591249999999995
t5504,41.591249999999995
t5505,41.591249999999995
t5506,41.591249999999995
t5507,41.591249999999995
t5508,41.591249999999995
t5509,41.591249999999995
t5510,41.591249999999995
t5511,41.591249999999995
t5512,41.591249999999995
t5513,41.591249999999995
t5514,41.591249999999995
t5515,41.591249999999995
t5516,41.591249999999995
t5517,41.591249999999995
t5518,41.591249999999995
t5519,41.591249999999995
t5520,41.591249999999995
t5521,41.591249999999995
t5522,41.591249999999995
t5523,41.591249999999995
t5524,41.591249999999995
t5525,41.591249999999995
t5526,41.591249999999995
t5527,41.591249999999995
t5528,41.591249999999995
t5529,41.591249999999995
t5530,41.591249999999995
t5531,41.591249999999995
t5532,41.591249999999995
t5533,41.591249999999995
t5534,41.591249999999995
t5535,41.591249999999995
t5536,41.591249999999995
t5537,41.591249999999995
t5538,41.591249999999995
t5539,41.591249999999995
t5540,41.591249999999995
t5541,41.591249999999995
t5542,41.591249999999995
t5543,41.591249999999995
t5544,41.591249999999995
t5545,39.121249999999996
t5546,39.121249999999996
t5547,39.121249999999996
t5548,39.121249999999996
