t1480,-2818.7640361764516,885.7874899764493
t1481,-672.9234204755942,-0.0
t1482,-976.7931058845373,-0.0
t1483,-2995.825963657234,-0.0
t1484,-2628.566244537155,-0.0
t1485,-2253.256997326774,-0.0
t1486,-161.43483865886463,-0.0
t1487,-234.37463159968243,-0.0
t1488,-282.7647499732864,48.158778219938895
t1489,-0.0,-0.0
t1490,-0.0,-0.0
t1491,-64.29242162668832,-0.0
t1492,-0.0,-0.0
t1493,-0.0,-113.19484572756976
t1494,-0.0,-308.6658638986324
t1495,-0.0,-770.1742910214224
t1496,-0.0,-1216.0834088853733
t1497,-0.0,-924.7821395321495
t1498,-428.5879305165966,-1083.4435613764863
t1499,-0.0,-423.839547995878
t1500,-152.34747046842816,-859.894791273736
t1501,-0.0,-1116.871072480997
t1502,-100.75712385113215,-935.5625449998768
t1503,-0.0,-1462.6310952764406
t1504,-2762.267649914591,-1771.1126805707868
t1505,-2650.6546327791193,-1195.7300841082306
t1506,-3813.4929031691004,-606.2539257109939
t1507,-3818.2159696678013,-475.2727781383934
t1508,-1158.2845115348623,-618.6368090078574
t1509,-2765.4127653238143,-757.3703211441676
t1510,-1763.5869254418083,-1019.6090077946411
t1511,-1059.1604915189132,-809.6377922075867
t1512,-1047.1571267767138,-1659.6197938184764
t1513,-0.0,-1878.9753364834803
t1514,-739.0647195985009,-795.0848171561742
t1515,-435.14665308895655,-531.3139034020998
t1516,-1390.3435647353704,-0.0
t1517,-0.0,-0.0
t1518,-0.0,-644.9205744666931
t1519,-832.5479971722648,-752.144853684304
t1520,-712.0681249502238,-2007.0870134003278
t1521,-2088.5829296507427,-1853.2126516055628
t1522,-2080.968013545062,-1708.7631847487094
t1523,-2768.263289326144,-0.0
t1524,-1659.1895522053842,-0.0
t1525,-1657.4234741197984,-0.0
t1526,-2038.436623180217,-0.0
t1527,-4288.067692366126,-0.0
t1528,-3639.9121734783203,-1592.9823652482648
t1529,-5268.277950910135,-512.4451378683569
t1530,-1361.818261985705,-313.6597640589455
t1531,-3839.2490584683633,-0.0
t1532,-1363.4054815709653,-0.0
t1533,-3127.8720134878263,-0.0
t1534,-2389.3278112025173,-0.0
t1535,-205.0975542376567,-0.0
t1536,-500.70728301515487,-0.0
t1537,-0.0,108.30918204330725
t1538,-70.83243785732385,389.4339077291602
t1539,-139.82695579945138,369.77733206928013
t1540,-135.85967900171755,344.2647050671188
t1541,-136.91138008828125,422.29266589213603
t1542,-0.0,-0.0
t1543,-0.0,-0.0
t1544,-357.2144702830784,-0.0
t1545,-3171.9396596722927,729.6136244294948
t1546,-1917.230721740614,979.2999507349866
t1547,-495.85122863297795,683.6659740729261
t1548,-680.6524548281798,292.2966280739233
t1549,-726.3677739822984,620.4062866530461
t1550,-513.3105822762129,-96.03756796677403
t1551,-505.0607616823177,-532.1121850396756
t1552,-2752.5239409513765,-198.39378855271462
t1553,-5185.7895761465315,-168.02267649880127
t1554,-5024.487390636056,-252.10405919123923
t1555,-5228.854442316907,-48.968027220257355
t1556,-4706.74276567438,-868.8570895107837
t1557,-3560.7618042909353,-1523.2172708800476
t1558,-2325.5048357619207,-2497.591710917727
t1559,-2406.141649657808,-1150.8733681542576
t1560,-3452.864466825641,-1333.926722849322
t1561,-4570.564516828643,-1234.312749431192
t1562,-3570.6893227683195,-1964.983013485976
t1563,-3554.861456810691,-1775.8549448117742
t1564,-4145.183367597697,-1135.8762146072586
t1565,-4206.976248566781,-1440.918953369452
t1566,-3552.813478520985,-1475.8391872918426
t1567,-5009.213140825557,-938.2652336212864
t1568,-4185.32799969984,-2469.124715639338
t1569,-5900.0,-71.68874873483355
t1570,-4057.5799207972104,-1455.264256418049
t1571,-3330.4590648563044,-0.0
t1572,-2903.9885009820105,-0.0
t1573,-3486.330211711528,-0.0
t1574,-5351.258511526679,-0.0
t1575,-5900.0,-820.4598547132574
t1576,-5900.0,-1543.3073327001364
t1577,-5900.0,-4000.0
t1578,-5900.0,-4000.0
t1579,-5900.0,-4000.0
t1580,-5900.0,-4000.0
t1581,-5900.0,-4000.0
t1582,-5900.0,-4000.0
t1583,-5900.0,-4000.0
t1584,-5900.0,-4000.0
t1585,-5900.0,-4000.0
t1586,-5900.0,-1268.2054356478363
t1587,-5900.0,-0.0
t1588,-5900.0,-3816.415757998041
t1589,-5900.0,-4000.0
t1590,-5900.0,-478.3934417550286
t1591,-5900.0,-1891.2777477443356
t1592,-5900.0,-4000.0
t1593,-5900.0,-0.0
t1594,-5198.5359682229455,-0.0
t1595,-2206.645922240391,-0.0
t1596,-2525.799149281613,1325.5896954360378
t1597,-2712.9727381381726,1762.1003864383558
t1598,-4653.215206506052,-0.0
t1599,-3608.2120139189583,-0.0
t1600,-2634.1023223140064,-2219.387415712292
t1601,-3894.994508839333,-2968.1184068197394
t1602,-1215.9325027527582,-3217.0496945121513
t1603,-3028.475848293985,-1401.8206636323216
t1604,-4221.863745977405,-0.0
t1605,-3140.7032569202242,-700.3908843229302
t1606,-5097.209250784033,-0.0
t1607,-3442.5636111778413,-0.0
t1608,-5900.0,-1459.2676162630594
t1609,-5900.0,-2529.4940889408144
t1610,-3948.6031272306955,-4000.0
t1611,-4877.218597249026,-4000.0
t1612,-5900.0,-4000.0
t1613,-4000.925059817666,-4000.0
t1614,-5900.0,-4000.0
t1615,-5900.0,-4000.0
t1616,-5900.0,-4000.0
t1617,-5629.539600272077,-4000.0
t1618,-5685.617367181516,-4000.0
t1619,-2238.301537869383,-4000.0
t1620,-2768.901872968215,-4000.0
t1621,-2749.953170161678,-3345.7335023891205
t1622,-3605.208246425286,-4000.0
t1623,-3296.089348942696,-4000.0
t1624,-2124.8312119679485,-4000.0
t1625,-3451.144395112157,-4000.0
t1626,-5413.848205847517,-4000.0
t1627,-3452.3953840853824,-0.0
t1628,-3082.1170919314413,-0.0
t1629,-2654.4859121340883,-0.0
t1630,-4272.0485564029195,-0.0
t1631,-1821.4366316911803,-0.0
t1632,-508.3402644191407,-1211.531901125119
t1633,-2594.2872958067514,-900.17357055791
t1634,-2479.3951347821085,-1314.7108784397196
t1635,-1276.6448515380944,-1578.854252175386
t1636,-643.7248345593538,-785.6721212566127
t1637,-843.7503260183153,-354.6896993208164
t1638,-647.4002012532527,-0.0
t1639,-2009.124972016461,-0.0
t1640,-2656.1057922745727,-0.0
t1641,-2168.4937047113012,757.685481965527
t1642,-1540.2065883217554,-883.4185334380963
t1643,-3886.1346718357076,-1017.7041286337693
t1644,-2320.0636629473947,-654.1570911389615
t1645,-484.84892878089926,-171.39154091196016
t1646,-0.0,-22.49590885689986
t1647,-337.85819990752174,-882.8508744721619
t1648,-3905.077405810635,214.17888187323658
t1649,-4513.011405305429,-1111.7795506295038
t1650,-3896.451630921386,-2129.5472078799567
t1651,-4263.68788560965,-1559.9733693986784
t1652,-3696.806246327622,-1779.5245447596662
t1653,-3051.968731664503,-2076.3109237919116
t1654,-5135.791293986704,-2155.0613687372506
t1655,-1932.9852371438733,-3151.5286141373845
t1656,-3340.415352592363,-4000.0
t1657,-3386.142351920767,-4000.0
t1658,-2991.715475495915,-4000.0
t1659,-5900.0,-3088.2602293216355
t1660,-5900.0,-2115.1961967924713
t1661,-5900.0,-3049.8831002097027
t1662,-5900.0,-0.0
t1663,-5900.0,-3647.7583747955996
t1664,-5900.0,-0.0
t1665,-5900.0,-1867.9431945154322
t1666,-5900.0,-771.4940024882756
t1667,-4593.312915214238,-1057.9049324442778
t1668,-1223.2434377471066,-4000.0
t1669,-2065.473139875744,-0.0
t1670,-5351.844794156876,-269.78349590104744
t1671,-0.0,-3634.7235001146496
t1672,-248.6090543099265,-3532.1589274602975
t1673,-2065.818066515334,-3249.414078829808
t1674,-2930.4457597490427,-2578.116647055774
t1675,-2717.5589929252837,-512.7877971935983
t1676,-5178.056819409915,-0.0
t1677,-4755.456594669002,-0.0
t1678,-5900.0,-102.08493641987114
t1679,-5900.0,-388.0139633240847
t1680,-3167.9428620314998,-2299.8185758563077
t1681,-5900.0,-4000.0
t1682,-5900.0,-875.7985436296423
t1683,-5900.0,-2500.143189230135
t1684,-5900.0,-3780.0584777867357
t1685,-5900.0,-2691.0661232892635
t1686,-5900.0,-4000.0
t1687,-5900.0,-2219.5865697627123
t1688,-5900.0,-4000.0
t1689,-5900.0,-4000.0
t1690,-5900.0,-2763.130272510174
t1691,-5059.4772552548775,-0.0
t1692,-5900.0,-4000.0
t1693,-5900.0,-3692.064237178689
t1694,-5681.965019210683,-3612.3284140599403
t1695,-5429.9569432374465,-4000.0
t1696,-5900.0,-4000.0
t1697,-5900.0,-4000.0
t1698,-5900.0,-4000.0
t1699,-5900.0,-4000.0
t1700,-5900.0,-4000.0
t1701,-5900.0,-4000.0
t1702,-5900.0,-4000.0
t1703,-5900.0,-4000.0
t1704,-5900.0,-4000.0
t1705,-5900.0,-2003.8422549360794
t1706,-5900.0,-3867.9219049640546
t1707,-5900.0,-0.0
t1708,-5900.0,-3636.6492058421454
t1709,-5900.0,-3825.5050780508664
t1710,-5900.0,-4000.0
t1711,-5900.0,-4000.0
t1712,-5900.0,-4000.0
t1713,-5900.0,-4000.0
t1714,-5900.0,-4000.0
t1715,-5900.0,-4000.0
t1716,-421.2701885593799,-4000.0
t1717,-3198.9511023814234,-4000.0
t1718,-3343.7076704540477,-3023.3326204974715
t1719,-3646.643315302616,-4000.0
t1720,-4104.862942203949,-4000.0
t1721,-4543.42514741286,-4000.0
t1722,-4513.907472654281,-4000.0
t1723,-5900.0,-4000.0
t1724,-4793.966709223542,-4000.0
t1725,-5900.0,-3884.307421268976
t1726,-5900.0,-4000.0
t1727,-5900.0,-4000.0
t1728,-5900.0,-4000.0
t1729,-5900.0,-3940.636465386664
t1730,-5900.0,-1464.0429276715593
t1731,-5900.0,-3430.6246179780865
t1732,-5900.0,-3428.6047690774585
t1733,-5900.0,-0.0
t1734,-5900.0,-0.0
t1735,-5900.0,-1350.9681668263388
t1736,-5900.0,-4000.0
t1737,-5900.0,-1381.7669761513246
t1738,-5900.0,-0.0
t1739,-4564.96925523269,-0.0
t1740,-4090.514551577794,-0.0
t1741,-4531.228873845858,-0.0
t1742,-4684.349486674387,-0.0
t1743,-5594.042764476945,-0.0
t1744,-5900.0,-423.4765928858931
t1745,-5900.0,-4000.0
t1746,-5900.0,-4000.0
t1747,-5900.0,-4000.0
t1748,-5900.0,-2384.0507463113668
t1749,-5900.0,-4000.0
t1750,-5900.0,-4000.0
t1751,-5900.0,-4000.0
t1752,-5900.0,-4000.0
t1753,-5900.0,-4000.0
t1754,-5900.0,-2828.2581855053013
t1755,-5900.0,-1468.7353692655156
t1756,-5900.0,-1469.74529371583
t1757,-5900.0,-1340.014375976378
t1758,-5900.0,-1949.4681902848697
t1759,-5900.0,-1663.6036345098023
t1760,-5900.0,-2367.2978465597275
t1761,-5900.0,-0.0
t1762,-5900.0,1376.9543320049904
t1763,-5900.0,2310.5617377515364
t1764,-5652.245463159051,3174.7993900755464
t1765,-5900.0,3163.736191790608
t1766,-5900.0,1952.6094441658836
t1767,-5900.0,1393.5647705198294
t1768,-5900.0,-0.0
t1769,-3851.9407059509676,-1557.6174688523688
t1770,-5900.0,-2126.4559009181507
t1771,-5900.0,-2055.7611893961716
t1772,-5900.0,-3495.4165345185297
t1773,-5900.0,-2694.550698865702
t1774,-5900.0,-2577.7408646123836
t1775,-5900.0,-3785.661070476688
t1776,-5900.0,-4000.0
t1777,-5900.0,-2085.5613605490635
t1778,-5900.0,-2833.1187875042156
t1779,-5900.0,-2809.493480500255
t1780,-5900.0,-3658.8675437490538
t1781,-5900.0,-3841.663869255891
t1782,-5900.0,-1746.4658312298966
t1783,-5900.0,-4000.0
t1784,-5900.0,-4000.0
t1785,-5900.0,-4000.0
t1786,-5900.0,-4000.0
t1787,-5900.0,-4000.0
t1788,-5900.0,-4000.0
t1789,-5900.0,-4000.0
t1790,-5900.0,-4000.0
t1791,-5900.0,-3764.6038905486866
t1792,-5900.0,-1660.8761897183872
t1793,-5900.0,-4000.0
t1794,-5900.0,-4000.0
t1795,-5900.0,-4000.0
t1796,-5900.0,-4000.0
t1797,-5900.0,-4000.0
t1798,-5900.0,-3877.964073128315
t1799,-5900.0,-4000.0
t1800,-5900.0,-4000.0
t1801,-5900.0,-2381.1540773232405
t1802,-5900.0,-3664.9270904509385
t1803,-5900.0,-3445.773484732797
t1804,-5900.0,-0.0
t1805,-5900.0,-0.0
t1806,-5900.0,-3704.3141440131844
t1807,-5900.0,-0.0
t1808,-5900.0,-1407.0366517689577
t1809,-5900.0,-0.0
t1810,-5900.0,-0.0
t1811,-5123.2092709624685,-0.0
t1812,-4273.378733352288,-0.0
t1813,-3632.9660603523953,-0.0
t1814,-3700.9405707103106,-0.0
t1815,-5140.807126028343,-0.0
t1816,-5635.240457824518,-0.0
t1817,-5900.0,-4000.0
t1818,-5900.0,-3403.1346498644184
t1819,-5900.0,-4000.0
t1820,-5900.0,-4000.0
t1821,-5900.0,-4000.0
t1822,-5900.0,-4000.0
t1823,-5900.0,-4000.0
t1824,-5900.0,-4000.0
t1825,-5900.0,-4000.0
t1826,-5900.0,-2810.0008068279435
t1827,-5900.0,-3962.854803293573
t1828,-5900.0,-3855.802811560287
t1829,-5900.0,-0.0
t1830,-5900.0,-0.0
t1831,-5900.0,-66.34426602691086
t1832,-5900.0,-518.7904197675883
t1833,-5900.0,-0.0
t1834,-4242.431458246334,-0.0
t1835,-2548.519268849511,-0.0
t1836,-3035.397654901688,-0.0
t1837,-4392.085120114215,-0.0
t1838,-4551.6904971304,-0.0
t1839,-3514.5158320822766,-0.0
t1840,-5737.4708322236975,-0.0
t1841,-5900.0,-4000.0
t1842,-5571.247294835103,-3617.975793915017
t1843,-5900.0,-4000.0
t1844,-5900.0,-3070.8695057111067
t1845,-5900.0,-4000.0
t1846,-5900.0,-4000.0
t1847,-5900.0,-4000.0
t1848,-5900.0,-2099.4292770096276
